ts,agent_id,throttle,steer,brake
10580,0,0.8999999761581421,0.009000539779663086,0.0
10581,1,0.8999999761581421,0.004170315805822611,0.0
10582,0,0.8999999761581421,0.016014674678444862,0.0
10583,1,0.0,0.016300862655043602,0.0
10584,0,0.0,0.011576153337955475,1.0
10585,1,0.14203466475009918,0.00888286903500557,0.0
10586,0,0.13709497451782227,0.018139824271202087,0.0
10587,1,0.13765966892242432,0.013362029567360878,0.0
10588,0,0.8999999761581421,0.01728162169456482,0.0
10589,1,0.8999999761581421,0.019124994054436684,0.0
10590,0,0.8999999761581421,0.01542344968765974,0.0
10591,1,0.8999999761581421,0.01546056754887104,0.0
10592,0,0.8999999761581421,0.01497424952685833,0.0
10593,1,0.8999999761581421,0.019804371520876884,0.0
10594,0,0.8999999761581421,0.018230481073260307,0.0
10595,1,0.8999999761581421,0.020702475681900978,0.0
10596,0,0.8999999761581421,0.012226685881614685,0.0
10597,1,0.0,0.011564740911126137,1.0
10598,0,0.0,0.013250084593892097,0.0
10599,1,0.8999999761581421,0.015142022632062435,0.0
10600,0,0.0,0.02032621018588543,1.0
10601,1,0.0,0.017728103324770927,1.0
10602,0,0.0,0.022401532158255577,1.0
10603,1,0.0,0.026192916557192802,1.0
10604,0,0.0,0.021454479545354843,1.0
10605,1,0.0,0.010852156206965446,1.0
10606,0,0.0,0.010816781781613827,1.0
10607,1,0.0,0.012529357336461544,1.0
10608,0,0.0,0.01259692758321762,1.0
10609,1,0.0,0.014024291187524796,1.0
10610,0,0.0,0.009585032239556313,1.0
10611,1,0.0,0.014285503886640072,1.0
10612,0,0.0,0.01470409706234932,1.0
10613,1,0.0,0.011706450022757053,1.0
10614,0,0.0,0.019755061715841293,1.0
10615,1,0.0,0.018834028393030167,1.0
10616,0,0.0,0.020069317892193794,1.0
10617,1,0.0,0.023917926475405693,1.0
10618,0,0.0,0.01615038700401783,1.0
10619,1,0.0,0.013533630408346653,1.0
10620,0,0.0,0.008492116816341877,1.0
10621,1,0.0,0.004961053840816021,1.0
10622,0,0.0,0.007306286133825779,1.0
10623,1,0.0,0.005389239639043808,1.0
10624,0,0.0,0.006860962137579918,1.0
10625,1,0.0,0.010696218349039555,1.0
10626,0,0.0,0.009443639777600765,1.0
10627,1,0.0,0.014773937873542309,1.0
10628,0,0.0,0.01838325709104538,1.0
10629,1,0.0,0.014775937423110008,1.0
10630,0,0.0,0.015923932194709778,1.0
10631,1,0.0,0.015541321597993374,1.0
10632,0,0.0,0.008785535581409931,1.0
10633,1,0.0,0.004320251289755106,1.0
10634,0,0.0,0.008446435444056988,1.0
10635,1,0.8999999761581421,0.00955988746136427,0.0
10636,0,0.8999999761581421,0.0049561089836061,0.0
10637,1,0.8999999761581421,0.004455269780009985,0.0
10638,0,0.8999999761581421,0.0005451046163216233,0.0
10639,1,0.8999999761581421,-0.004260590765625238,0.0
10640,0,0.8999999761581421,-0.0011553264921531081,0.0
10641,1,0.8999999761581421,0.006568703800439835,0.0
10642,0,0.8999999761581421,0.006922645960003138,0.0
10643,1,0.8999999761581421,0.004319570958614349,0.0
10644,0,0.8999999761581421,-0.0015889154747128487,0.0
10645,1,0.8999999761581421,0.00521757872775197,0.0
10646,0,0.8999999761581421,0.009653834626078606,0.0
10647,1,0.8999999761581421,0.0006206792313605547,0.0
10648,0,0.8999999761581421,-0.005254834424704313,0.0
10649,1,0.8999999761581421,-0.005594311747699976,0.0
10650,0,0.8999999761581421,-0.005299865268170834,0.0
10651,1,0.8999999761581421,-0.002861906075850129,0.0
10652,0,0.8999999761581421,-0.004002654459327459,0.0
10653,1,0.8999999761581421,-0.005453477613627911,0.0
10654,0,0.8999999761581421,-0.000845476402901113,0.0
10655,1,0.8999999761581421,-0.001609134254977107,0.0
10656,0,0.8999999761581421,0.003196297911927104,0.0
10657,1,0.8999999761581421,0.005097351502627134,0.0
10658,0,0.8999999761581421,0.004610653966665268,0.0
10659,1,0.8999999761581421,0.0022296698298305273,0.0
10660,0,0.8999999761581421,0.0005444742273539305,0.0
10661,1,0.8999999761581421,0.0033651289995759726,0.0
10662,0,0.8999999761581421,0.004527036566287279,0.0
10663,1,0.8999999761581421,0.002924644388258457,0.0
10664,0,0.8999999761581421,0.005279835779219866,0.0
10665,1,0.8999999761581421,0.007144251372665167,0.0
10666,0,0.8999999761581421,0.005265579093247652,0.0
10667,1,0.8999999761581421,0.006431367248296738,0.0
10668,0,0.8999999761581421,0.009521282278001308,0.0
10669,1,0.8999999761581421,0.013048364780843258,0.0
10670,0,0.8999999761581421,0.020667975768446922,0.0
10671,1,0.8999999761581421,0.02576369047164917,0.0
10672,0,0.8999999761581421,0.0322762131690979,0.0
10673,1,0.8999999761581421,-0.0027654296718537807,0.0
10674,0,0.8999999761581421,0.0005730628035962582,0.0
10675,1,0.8999999761581421,-0.024161772802472115,0.0
10676,0,0.8999999761581421,-0.025114210322499275,0.0
10677,1,0.8999999761581421,-0.011018049903213978,0.0
10678,0,0.8999999761581421,-0.01430476363748312,0.0
10679,1,0.8999999761581421,-0.008871370926499367,0.0
10680,0,0.8999999761581421,-0.008595699444413185,0.0
10681,1,0.8999999761581421,-0.010083533823490143,0.0
10682,0,0.8999999761581421,-0.0012584993382915854,0.0
10683,1,0.8999999761581421,-0.0010165071580559015,0.0
10684,0,0.8999999761581421,-0.0036532790400087833,0.0
10685,1,0.8999999761581421,-0.016500065103173256,0.0
10686,0,0.8999999761581421,-0.01832854188978672,0.0
10687,1,0.8999999761581421,-0.012142430990934372,0.0
10688,0,0.8999999761581421,-0.009269925765693188,0.0
10689,1,0.8999999761581421,-0.005282511003315449,0.0
10690,0,0.8999999761581421,-0.006641858257353306,0.0
10691,1,0.8999999761581421,-0.007307255174964666,0.0
10692,0,0.8999999761581421,-0.009657341055572033,0.0
10693,1,0.8999999761581421,-0.012181985192000866,0.0
10694,0,0.8999999761581421,-0.01820640079677105,0.0
10695,1,0.8999999761581421,-0.018495751544833183,0.0
10696,0,0.8999999761581421,-0.0125536248087883,0.0
10697,1,0.8999999761581421,-0.01092443335801363,0.0
10698,0,0.8999999761581421,-0.020299317315220833,0.0
10699,1,0.8999999761581421,-0.018062425777316093,0.0
10700,0,0.0,-0.007620143238455057,1.0
10701,1,0.0,-0.021999448537826538,1.0
10702,0,0.0,-0.019915571436285973,1.0
10703,1,0.8999999761581421,-0.015007203444838524,0.0
10704,0,0.0,-0.012674489989876747,1.0
10705,1,0.0,-0.02725098840892315,0.0
10706,0,0.0,-0.01689489185810089,1.0
10707,1,0.0,-0.01696460135281086,1.0
10708,0,0.8999999761581421,-0.01422227080911398,0.0
10709,1,0.8999999761581421,-0.012205734848976135,0.0
10710,0,0.8999999761581421,-0.014248036779463291,0.0
10711,1,0.8999999761581421,-0.009538108482956886,0.0
10712,0,0.8999999761581421,-0.013653584755957127,0.0
10713,1,0.8999999761581421,-0.019571926444768906,0.0
10714,0,0.8999999761581421,-0.00912543572485447,0.0
10715,1,0.8999999761581421,-0.007375137414783239,0.0
10716,0,0.8999999761581421,-0.005434926599264145,0.0
10717,1,0.8999999761581421,-0.004136233124881983,0.0
10718,0,0.8999999761581421,-0.0033623953349888325,0.0
10719,1,0.0,-0.0034290694165974855,1.0
10720,0,0.0,-0.0018807851010933518,1.0
10721,1,0.0,-0.009721794165670872,1.0
10722,0,0.0,-0.020686646923422813,1.0
10723,1,0.0,-0.02590784803032875,1.0
10724,0,0.0,-0.015108033083379269,1.0
10725,1,0.0,-0.01028013788163662,1.0
10726,0,0.0,-0.010337178595364094,1.0
10727,1,0.0,-0.01689653843641281,1.0
10728,0,0.0,-0.020526356995105743,1.0
10729,1,0.0,-0.016965201124548912,1.0
10730,0,0.0,-0.015567202121019363,1.0
10731,1,0.0,-0.013659926131367683,1.0
10732,0,0.0,-0.007091084029525518,1.0
10733,1,0.8999999761581421,-0.002702081110328436,0.0
10734,0,0.8999999761581421,-0.0031416378915309906,0.0
10735,1,0.8999999761581421,-0.004292108118534088,0.0
10736,0,0.8999999761581421,-0.005416698753833771,0.0
10737,1,0.8999999761581421,-0.008617636747658253,0.0
10738,0,0.8999999761581421,-0.007523285690695047,0.0
10739,1,0.8999999761581421,-0.005222435109317303,0.0
10740,0,0.8999999761581421,-0.0021876057144254446,0.0
10741,1,0.8999999761581421,-0.004033652134239674,0.0
10742,0,0.0,-0.011801492422819138,1.0
10743,1,0.0,-0.02041507326066494,1.0
10744,0,0.0,-0.021360523998737335,1.0
10745,1,0.0,-0.02444804087281227,1.0
10746,0,0.0,-0.022106967866420746,1.0
10747,1,0.0,-0.014736967161297798,1.0
10748,0,0.0,-0.005543432664126158,1.0
10749,1,0.0,-0.009499100968241692,1.0
10750,0,0.0,-0.015303651802241802,1.0
10751,1,0.0,-0.01179047767072916,1.0
10752,0,0.0,-0.01588302291929722,1.0
10753,1,0.0,-0.012562754563987255,1.0
10754,0,0.0,-0.009506887756288052,1.0
10755,1,0.0,-0.01574489288032055,1.0
10756,0,0.0,-0.016080116853117943,1.0
10757,1,0.0,-0.01919265277683735,1.0
10758,0,0.0,-0.025431334972381592,1.0
10759,1,0.0,-0.023116961121559143,1.0
10760,0,0.0,-0.015673333778977394,1.0
10761,1,0.0,-0.013622474856674671,1.0
10762,0,0.0,-0.013955304399132729,1.0
10763,1,0.0,-0.016120631247758865,1.0
10764,0,0.0,-0.01637459360063076,1.0
10765,1,0.0,-0.015409926883876324,1.0
10766,0,0.0,-0.013699552044272423,1.0
10767,1,0.0,-0.012050414457917213,1.0
10768,0,0.0,-0.00922360084950924,1.0
10769,1,0.0,-0.009735099971294403,1.0
10770,0,0.0,-0.012872934341430664,1.0
10771,1,0.0,-0.013433922082185745,1.0
10772,0,0.0,-0.013598688878118992,1.0
10773,1,0.0,-0.014588969759643078,1.0
10774,0,0.0,-0.014439133927226067,1.0
10775,1,0.8999999761581421,-0.016233356669545174,0.0
10776,0,0.8999999761581421,-0.011584565974771976,0.0
10777,1,0.8999999761581421,-0.011441509239375591,0.0
10778,0,0.8999999761581421,-0.010491306893527508,0.0
10779,1,0.8999999761581421,-0.011456135660409927,0.0
10780,0,0.8999999761581421,-0.009907988831400871,0.0
10781,1,0.8999999761581421,-0.010403432883322239,0.0
10782,0,0.8999999761581421,-0.011497316882014275,0.0
10783,1,0.8999999761581421,-0.008592215366661549,0.0
10784,0,0.8999999761581421,-0.01088450662791729,0.0
10785,1,0.8999999761581421,-0.012049980461597443,0.0
10786,0,0.8999999761581421,-0.013848552480340004,0.0
10787,1,0.8999999761581421,-0.014200523495674133,0.0
10788,0,0.8999999761581421,-0.013600585982203484,0.0
10789,1,0.8999999761581421,-0.012675618752837181,0.0
10790,0,0.8999999761581421,-0.012456046417355537,0.0
10791,1,0.8999999761581421,-0.01273372396826744,0.0
10792,0,0.8999999761581421,-0.014007681049406528,0.0
10793,1,0.8999999761581421,-0.014130418188869953,0.0
10794,0,0.8999999761581421,-0.013818024657666683,0.0
10795,1,0.8999999761581421,-0.015124727040529251,0.0
10796,0,0.8999999761581421,-0.015204580500721931,0.0
10797,1,0.8999999761581421,-0.015233531594276428,0.0
10798,0,0.8999999761581421,-0.017542285844683647,0.0
10799,1,0.8999999761581421,-0.016202373430132866,0.0
10800,0,0.8999999761581421,-0.01757395640015602,0.0
10801,1,0.8999999761581421,-0.01633591577410698,0.0
10802,0,0.8999999761581421,-0.016209935769438744,0.0
10803,1,0.8999999761581421,-0.017975568771362305,0.0
10804,0,0.8999999761581421,-0.018315186724066734,0.0
10805,1,0.8999999761581421,-0.019856717437505722,0.0
10806,0,0.8999999761581421,-0.019570667296648026,0.0
10807,1,0.8999999761581421,-0.019161628559231758,0.0
10808,0,0.8999999761581421,-0.02096446231007576,0.0
10809,1,0.8999999761581421,-0.020732339471578598,0.0
10810,0,0.8999999761581421,-0.019907215610146523,0.0
10811,1,0.8999999761581421,-0.02046162262558937,0.0
10812,0,0.8999999761581421,-0.01921905018389225,0.0
10813,1,0.8999999761581421,-0.019323037937283516,0.0
10814,0,0.8999999761581421,-0.017530109733343124,0.0
10815,1,0.8999999761581421,-0.014384190551936626,0.0
10816,0,0.8999999761581421,-0.01901392824947834,0.0
10817,1,0.8999999761581421,-0.02037240006029606,0.0
10818,0,0.8999999761581421,-0.016382494941353798,0.0
10819,1,0.8999999761581421,-0.013591008260846138,0.0
10820,0,0.8999999761581421,-0.011868512257933617,0.0
10821,1,0.8999999761581421,-0.00980441179126501,0.0
10822,0,0.8999999761581421,-0.009596327319741249,0.0
10823,1,0.8999999761581421,-0.011856751516461372,0.0
10824,0,0.8999999761581421,-0.012433651834726334,0.0
10825,1,0.8999999761581421,-0.011645748279988766,0.0
10826,0,0.8999999761581421,-0.00719795934855938,0.0
10827,1,0.8999999761581421,-0.0013383470941334963,0.0
10828,0,0.8999999761581421,-0.00027195821166969836,0.0
10829,1,0.8999999761581421,-0.00468943128362298,0.0
10830,0,0.8999999761581421,-0.010571416467428207,0.0
10831,1,0.8999999761581421,-0.022565383464097977,0.0
10832,0,0.8999999761581421,-0.021483048796653748,0.0
10833,1,0.8999999761581421,-0.023570725694298744,0.0
10834,0,0.8999999761581421,-0.014925791881978512,0.0
10835,1,0.8999999761581421,-0.009657267481088638,0.0
10836,0,0.8999999761581421,-0.009662513621151447,0.0
10837,1,0.8999999761581421,-0.015113675966858864,0.0
10838,0,0.8999999761581421,-0.02042504958808422,0.0
10839,1,0.8999999761581421,-0.018147040158510208,0.0
10840,0,0.8999999761581421,-0.018979333341121674,0.0
10841,1,0.8999999761581421,-0.012204994447529316,0.0
10842,0,0.8999999761581421,-0.01395871676504612,0.0
10843,1,0.8999999761581421,-0.01880260370671749,0.0
10844,0,0.8999999761581421,-0.018868062645196915,0.0
10845,1,0.0,-0.019852029159665108,1.0
10846,0,0.8999999761581421,-0.008385604247450829,0.0
10847,1,0.8999999761581421,-0.006125733256340027,0.0
10848,0,0.8999999761581421,-0.007573659531772137,0.0
10849,1,0.8999999761581421,-0.005752856377512217,0.0
10850,0,0.8999999761581421,-0.002665045903995633,0.0
10851,1,0.8999999761581421,-0.0030825056601315737,0.0
10852,0,0.0,1.441311997041339e-05,1.0
10853,1,0.0,0.004237539134919643,1.0
10854,0,0.0,0.004018312785774469,1.0
10855,1,0.0,0.0021251067519187927,1.0
10856,0,0.0,-0.0014435149496421218,1.0
10857,1,0.0,-0.002328168135136366,1.0
10858,0,0.0,-0.014548552222549915,1.0
10859,1,0.0,-0.01184829231351614,1.0
10860,0,0.0,-0.002443564124405384,1.0
10861,1,0.0,-0.002645454602316022,1.0
10862,0,0.0,-0.003912352491170168,1.0
10863,1,0.0,0.011338870041072369,1.0
10864,0,0.0,0.02577779069542885,1.0
10865,1,0.0,0.0254223570227623,1.0
10866,0,0.0,0.013825617730617523,1.0
10867,1,0.0,0.014711162075400352,1.0
10868,0,0.0,0.010278575122356415,1.0
10869,1,0.0,0.012434106320142746,1.0
10870,0,0.0,0.012877373024821281,1.0
10871,1,0.0,0.01294862013310194,1.0
10872,0,0.0,0.014429010450839996,1.0
10873,1,0.0,0.013173832558095455,1.0
10874,0,0.0,0.01173657551407814,1.0
10875,1,0.0,0.012894452549517155,1.0
10876,0,0.0,0.012779366225004196,1.0
10877,1,0.0,0.01050530094653368,1.0
10878,0,0.0,0.010027325712144375,1.0
10879,1,0.0,0.007569944020360708,1.0
10880,0,0.0,0.004671946167945862,1.0
10881,1,0.0,0.0009057243587449193,1.0
10882,0,0.0,0.003010930959135294,1.0
10883,1,0.0,0.0036490955390036106,1.0
10884,0,0.0,0.0017436789348721504,1.0
10885,1,0.0,0.0017130726482719183,1.0
10886,0,0.0,0.002005750546231866,1.0
10887,1,0.0,0.0019255555234849453,1.0
10888,0,0.0,0.0018789295572787523,1.0
10889,1,0.0,0.0020236498676240444,1.0
10890,0,0.0,0.0017201703740283847,1.0
10891,1,0.0,0.0020778076723217964,1.0
10892,0,0.0,0.002042041625827551,1.0
10893,1,0.0,0.002039683749899268,1.0
10894,0,0.0,0.00206558289937675,1.0
10895,1,0.0,0.0022309646010398865,1.0
10896,0,0.0,0.0026181694120168686,1.0
10897,1,0.0,0.002508981851860881,1.0
10898,0,0.0,0.0022005189675837755,1.0
10899,1,0.0,0.0022652961779385805,1.0
10900,0,0.0,0.0024212992284446955,1.0
10901,1,0.0,0.0020740495529025793,1.0
10902,0,0.0,0.002350299386307597,1.0
10903,1,0.0,0.0026300069876015186,1.0
10904,0,0.0,0.0026446606498211622,1.0
10905,1,0.0,0.002570022363215685,1.0
10906,0,0.0,0.0025138682685792446,1.0
10907,1,0.0,0.00250733969733119,1.0
10908,0,0.0,0.0026401171926409006,1.0
10909,1,0.0,0.00244556344114244,1.0
10910,0,0.0,0.0026481368113309145,1.0
10911,1,0.0,0.0027157713193446398,1.0
10912,0,0.0,0.002852850593626499,1.0
10913,1,0.0,0.0030374149791896343,1.0
10914,0,0.0,0.002782345749437809,1.0
10915,1,0.0,0.0029862255323678255,1.0
10916,0,0.0,0.003029006766155362,1.0
10917,1,0.0,0.003000143449753523,1.0
10918,0,0.0,0.002993831178173423,1.0
10919,1,0.0,0.0033328463323414326,1.0
10920,0,0.0,0.0036122892051935196,1.0
10921,1,0.0,0.003315180307254195,1.0
10922,0,0.0,0.0034101882483810186,1.0
10923,1,0.0,0.003716973355039954,1.0
10924,0,0.0,0.0038001181092113256,1.0
10925,1,0.0,0.003535076742991805,1.0
10926,0,0.0,0.0037201379891484976,1.0
10927,1,0.0,0.004122037440538406,1.0
10928,0,0.0,0.003851398592814803,1.0
10929,1,0.0,0.0038477599155157804,1.0
10930,0,0.0,0.0038045307155698538,1.0
10931,1,0.0,0.004063331987708807,1.0
10932,0,0.0,0.004015692975372076,1.0
10933,1,0.0,0.0038249585777521133,1.0
10934,0,0.0,0.0038042403757572174,1.0
10935,1,0.0,0.0037723334971815348,1.0
10936,0,0.0,0.0038184798322618008,1.0
10937,1,0.0,0.0037043204065412283,1.0
10938,0,0.0,0.003949862904846668,1.0
10939,1,0.0,0.004135641269385815,1.0
10940,0,0.0,0.0041077411733567715,1.0
10941,1,0.0,0.003961373120546341,1.0
10942,0,0.0,0.003724795300513506,1.0
10943,1,0.0,0.003710490418598056,1.0
10944,0,0.0,0.003502495354041457,1.0
10945,1,0.0,0.0035032525192946196,1.0
10946,0,0.0,0.00338104460388422,1.0
10947,1,0.0,0.003432962577790022,1.0
10948,0,0.0,0.0036227309610694647,1.0
10949,1,0.0,0.0028795707039535046,1.0
10950,0,0.0,0.002908766968175769,1.0
10951,1,0.0,0.002901909640058875,1.0
10952,0,0.0,0.003021436743438244,1.0
10953,1,0.0,0.0026867289561778307,1.0
10954,0,0.0,0.002723570680245757,1.0
10955,1,0.0,0.002815358340740204,1.0
10956,0,0.0,0.0025863079354166985,1.0
10957,1,0.0,0.0022613531909883022,1.0
10958,0,0.0,0.002323704306036234,1.0
10959,1,0.0,0.0023608363699167967,1.0
10960,0,0.0,0.0023885911796242,1.0
10961,1,0.0,0.0022773530799895525,1.0
10962,0,0.0,0.0023530342150479555,1.0
10963,1,0.0,0.002333862939849496,1.0
10964,0,0.0,0.0023368438705801964,1.0
10965,1,0.0,0.002051438670605421,1.0
10966,0,0.0,0.0023003423120826483,1.0
10967,1,0.0,0.0022518762852996588,1.0
10968,0,0.0,0.002388995373621583,1.0
10969,1,0.0,0.0023605902679264545,1.0
10970,0,0.0,0.0022371672093868256,1.0
10971,1,0.0,0.0022890553809702396,1.0
10972,0,0.0,0.0022876893635839224,1.0
10973,1,0.0,0.002092415699735284,1.0
10974,0,0.0,0.002123158657923341,1.0
10975,1,0.0,0.002233686624094844,1.0
10976,0,0.0,0.002469617174938321,1.0
10977,1,0.0,0.0021846387535333633,1.0
10978,0,0.0,0.0022110019344836473,1.0
10979,1,0.0,0.0023768788669258356,1.0
10980,0,0.0,0.002431686734780669,1.0
10981,1,0.0,0.0020255581475794315,1.0
10982,0,0.0,0.0022185593843460083,1.0
10983,1,0.0,0.002389429369941354,1.0
10984,0,0.0,0.002315590623766184,1.0
10985,1,0.0,0.0021693548187613487,1.0
10986,0,0.0,0.002227912424132228,1.0
10987,1,0.0,0.002369325840845704,1.0
10988,0,0.0,0.0022993902675807476,1.0
10989,1,0.0,0.002059647813439369,1.0
10990,0,0.0,0.0022676270455121994,1.0
10991,1,0.0,0.002010123338550329,1.0
10992,0,0.0,0.0021376570221036673,1.0
10993,1,0.0,0.0021070721559226513,1.0
10994,0,0.0,0.0022749481722712517,1.0
10995,1,0.0,0.0023146530147641897,1.0
10996,0,0.0,0.0024388101883232594,1.0
10997,1,0.0,0.0021158701274544,1.0
10998,0,0.0,0.0018458259291946888,1.0
10999,1,0.0,0.0020923458505421877,1.0
11000,0,0.0,0.0023282805923372507,1.0
11001,1,0.0,0.0021987331565469503,1.0
11002,0,0.0,0.0021202515345066786,1.0
11003,1,0.0,0.0022481298074126244,1.0
11004,0,0.0,0.002363346517086029,1.0
11005,1,0.0,0.0017900944221764803,1.0
11006,0,0.0,0.0018975745188072324,1.0
11007,1,0.0,0.001974562183022499,1.0
11008,0,0.0,0.002111393492668867,1.0
11009,1,0.0,0.001885852194391191,1.0
11010,0,0.0,0.0018404143629595637,1.0
11011,1,0.0,0.0019942529033869505,1.0
11012,0,0.0,0.0018293466418981552,1.0
11013,1,0.0,0.0015083618927747011,1.0
11014,0,0.0,0.0016952472506090999,1.0
11015,1,0.0,0.0017869581934064627,1.0
11016,0,0.0,0.0017883939435705543,1.0
11017,1,0.0,0.001821604324504733,1.0
11018,0,0.0,0.0018190259579569101,1.0
11019,1,0.0,0.001865148195065558,1.0
11020,0,0.0,0.0018141238251700997,1.0
11021,1,0.0,0.0016491819405928254,1.0
11022,0,0.0,0.0017433901084586978,1.0
11023,1,0.0,0.0017458120128139853,1.0
11024,0,0.0,0.0018532010726630688,1.0
11025,1,0.0,0.0019031354459002614,1.0
11026,0,0.0,0.0016268286854028702,1.0
11027,1,0.0,0.0018242837395519018,1.0
11028,0,0.0,0.0018205229425802827,1.0
11029,1,0.0,0.0014081359840929508,1.0
11030,0,0.0,0.0015048315981402993,1.0
11031,1,0.0,0.0016680347034707665,1.0
11032,0,0.0,0.0017855309415608644,1.0
11033,1,0.0,0.0014958498068153858,1.0
11034,0,0.0,0.0013583467807620764,1.0
11035,1,0.0,0.0016702516004443169,1.0
11036,0,0.0,0.0016758609563112259,1.0
11037,1,0.0,0.0012498734286054969,1.0
11038,0,0.0,0.0014130935305729508,1.0
11039,1,0.0,0.001604449818842113,1.0
11040,0,0.0,0.0016799020813778043,1.0
11041,1,0.0,0.00153244542889297,1.0
11042,0,0.0,0.0014630365185439587,1.0
11043,1,0.0,0.00172262208070606,1.0
11044,0,0.0,0.001712039578706026,1.0
11045,1,0.0,0.0015169864054769278,1.0
11046,0,0.0,0.001687465119175613,1.0
11047,1,0.0,0.0015619205078110099,1.0
11048,0,0.0,0.0018477881094440818,1.0
11049,1,0.0,0.0016549135325476527,1.0
11050,0,0.0,0.0016314532840624452,1.0
11051,1,0.0,0.0018232321599498391,1.0
11052,0,0.0,0.0018776047509163618,1.0
11053,1,0.0,0.0017132889479398727,1.0
11054,0,0.0,0.0016640817048028111,1.0
11055,1,0.0,0.001706861425191164,1.0
11056,0,0.0,0.001903311931528151,1.0
11057,1,0.0,0.0019104451639577746,1.0
11058,0,0.0,0.0017931110924109817,1.0
11059,1,0.0,0.0020092979539185762,1.0
11060,0,0.0,0.002137006726115942,1.0
11061,1,0.0,0.0016365644987672567,1.0
11062,0,0.0,0.0017231329111382365,1.0
11063,1,0.0,0.0018274057656526566,1.0
11064,0,0.0,0.0020839234348386526,1.0
11065,1,0.0,0.0017187872435897589,1.0
11066,0,0.0,0.0017283096676692367,1.0
11067,1,0.0,0.002040536142885685,1.0
11068,0,0.0,0.0019148093415424228,1.0
11069,1,0.0,0.001605879981070757,1.0
11070,0,0.0,0.0018454203382134438,1.0
11071,1,0.0,0.0020099582616239786,1.0
11072,0,0.0,0.002029954921454191,1.0
11073,1,0.0,0.001975646475329995,1.0
11074,0,0.0,0.0020246587228029966,1.0
11075,1,0.0,0.0020474602933973074,1.0
11076,0,0.0,0.0020384059753268957,1.0
11077,1,0.0,0.001788716996088624,1.0
11078,0,0.0,0.0019544956739991903,1.0
11079,1,0.0,0.001953094033524394,1.0
11080,0,0.0,0.0022010356187820435,1.0
11081,1,0.0,0.0021033724769949913,1.0
11082,0,0.0,0.0019243218703195453,1.0
11083,1,0.0,0.0021205702796578407,1.0
11084,0,0.0,0.0021615868899971247,1.0
11085,1,0.0,0.0018879638519138098,1.0
11086,0,0.0,0.0018762515392154455,1.0
11087,1,0.0,0.0020394474267959595,1.0
11088,0,0.0,0.0023350766859948635,1.0
11089,1,0.0,0.002012392971664667,1.0
11090,0,0.0,0.0019331896910443902,1.0
11091,1,0.0,0.002147052902728319,1.0
11092,0,0.0,0.002208057790994644,1.0
11093,1,0.0,0.001747051370330155,1.0
11094,0,0.0,0.001902930554933846,1.0
11095,1,0.0,0.0020900152157992125,1.0
11096,0,0.0,0.0020493597257882357,1.0
11097,1,0.0,0.001965893432497978,1.0
11098,0,0.0,0.0019265658920630813,1.0
11099,1,0.0,0.002147364430129528,1.0
11100,0,0.0,0.00215345760807395,1.0
11101,1,0.0,0.0019312145886942744,1.0
11102,0,0.0,0.0020367794204503298,1.0
11103,1,0.0,0.0019160445081070065,1.0
11104,0,0.0,0.002131996676325798,1.0
11105,1,0.0,0.002051155548542738,1.0
11106,0,0.0,0.0019920787308365107,1.0
11107,1,0.0,0.0021092307288199663,1.0
11108,0,0.0,0.0022974549792706966,1.0
11109,1,0.0,0.002026031957939267,1.0
11110,0,0.0,0.0019773952662944794,1.0
11111,1,0.0,0.002035035053268075,1.0
11112,0,0.0,0.0022234541829675436,1.0
11113,1,0.0,0.0021686931140720844,1.0
11114,0,0.0,0.0020188631024211645,1.0
11115,1,0.0,0.002150667132809758,1.0
11116,0,0.0,0.002409575507044792,1.0
11117,1,0.0,0.0018455426907166839,1.0
11118,0,0.0,0.001873718691058457,1.0
11119,1,0.0,0.002040379447862506,1.0
11120,0,0.0,0.002308313734829426,1.0
11121,1,0.0,0.0020773166324943304,1.0
11122,0,0.0,0.002086249878630042,1.0
11123,1,0.0,0.0023430194705724716,1.0
11124,0,0.0,0.00221266970038414,1.0
11125,1,0.0,0.0018089186633005738,1.0
11126,0,0.0,0.0019347179913893342,1.0
11127,1,0.0,0.0021215607412159443,1.0
11128,0,0.0,0.002172701759263873,1.0
11129,1,0.0,0.002086696680635214,1.0
11130,0,0.0,0.002081551356241107,1.0
11131,1,0.0,0.002095631556585431,1.0
11132,0,0.0,0.0022551079746335745,1.0
11133,1,0.0,0.0018923565512523055,1.0
11134,0,0.0,0.0021176773589104414,1.0
11135,1,0.0,0.0021022995933890343,1.0
11136,0,0.0,0.002281483728438616,1.0
11137,1,0.0,0.002216073451563716,1.0
11138,0,0.0,0.001997056184336543,1.0
11139,1,0.0,0.0021205886732786894,1.0
11140,0,0.0,0.0022613191977143288,1.0
11141,1,0.0,0.0019410984823480248,1.0
11142,0,0.0,0.0019678999669849873,1.0
11143,1,0.0,0.00203754217363894,1.0
11144,0,0.0,0.00214862241409719,1.0
11145,1,0.0,0.002025516703724861,1.0
11146,0,0.0,0.0019047504756599665,1.0
11147,1,0.0,0.002103156177327037,1.0
11148,0,0.0,0.0022862479090690613,1.0
11149,1,0.0,0.001728710951283574,1.0
11150,0,0.0,0.0018906304612755775,1.0
11151,1,0.0,0.002065917244181037,1.0
11152,0,0.0,0.0019291613716632128,1.0
11153,1,0.0,0.002001951215788722,1.0
11154,0,0.0,0.0019529488636180758,1.0
11155,1,0.0,0.002239611931145191,1.0
11156,0,0.0,0.0022283706348389387,1.0
