ts,agent_id,throttle,steer,brake
984243,1,0.0,0.029700597748160362,1.0
984244,0,0.0,0.029588134959340096,1.0
984245,1,0.0,0.02881399728357792,1.0
984246,0,0.0,0.029156047850847244,1.0
984247,1,0.0,0.02953656204044819,1.0
984248,0,0.0,0.02965439110994339,1.0
984249,1,0.0,0.028859980404376984,1.0
984250,0,0.0,0.029542772099375725,1.0
984251,1,0.0,0.02942066453397274,1.0
984252,0,0.0,0.028965743258595467,1.0
984253,1,0.0,0.028923340141773224,1.0
984254,0,0.0,0.029615264385938644,1.0
984255,1,0.0,0.029192373156547546,1.0
984256,0,0.0,0.029136987403035164,1.0
984257,1,0.0,0.029790764674544334,1.0
984258,0,0.0,0.029587166383862495,1.0
984259,1,0.0,0.029020102694630623,1.0
984260,0,0.0,0.02912472002208233,1.0
984261,1,0.0,0.029612982645630836,1.0
984262,0,0.0,0.02913225255906582,1.0
984263,1,0.0,0.028698889538645744,1.0
984264,0,0.0,0.02980021759867668,1.0
984265,1,0.0,0.029503662139177322,1.0
984266,0,0.0,0.028824863955378532,1.0
984267,1,0.0,0.02901647612452507,1.0
984268,0,0.0,0.029745951294898987,1.0
984269,1,0.0,0.02924947440624237,1.0
984270,0,0.0,0.02887769043445587,1.0
984271,1,0.0,0.02942688763141632,1.0
984272,0,0.0,0.02961142174899578,1.0
984273,1,0.0,0.028855597600340843,1.0
984274,0,0.0,0.02908715233206749,1.0
984275,1,0.0,0.029605045914649963,1.0
984276,0,0.0,0.029437782242894173,1.0
984277,1,0.0,0.028687819838523865,1.0
984278,0,0.0,0.02952226810157299,1.0
984279,1,0.0,0.02924242615699768,1.0
984280,0,0.0,0.02872353605926037,1.0
984281,1,0.0,0.02896522358059883,1.0
984282,0,0.0,0.02951340563595295,1.0
984283,1,0.0,0.029318004846572876,1.0
984284,0,0.0,0.02903970144689083,1.0
984285,1,0.0,0.029464097693562508,1.0
984286,0,0.0,0.02924857847392559,1.0
984287,1,0.0,0.028645344078540802,1.0
984288,0,0.0,0.02923450618982315,1.0
984289,1,0.0,0.029718583449721336,1.0
984290,0,0.0,0.029233645647764206,1.0
984291,1,0.0,0.028869343921542168,1.0
984292,0,0.0,0.029630327597260475,1.0
984293,1,0.0,0.029288552701473236,1.0
984294,0,0.0,0.02868102490901947,1.0
984295,1,0.0,0.0287048127502203,1.0
984296,0,0.0,0.029822884127497673,1.0
984297,1,0.0,0.029541030526161194,1.0
984298,0,0.0,0.028683479875326157,1.0
984299,1,0.0,0.029544470831751823,1.0
984300,0,0.0,0.02957245707511902,1.0
984301,1,0.0,0.028758643195033073,1.0
984302,0,0.0,0.029002470895648003,1.0
984303,1,0.0,0.029325198382139206,1.0
984304,0,0.0,0.029647577553987503,1.0
984305,1,0.0,0.028863104060292244,1.0
984306,0,0.0,0.02948136255145073,1.0
984307,1,0.0,0.029399186372756958,1.0
984308,0,0.0,0.02878705970942974,1.0
984309,1,0.0,0.02893998473882675,1.0
984310,0,0.0,0.02957075834274292,1.0
984311,1,0.0,0.029068822041153908,1.0
984312,0,0.0,0.02913164161145687,1.0
984313,1,0.0,0.029680980369448662,1.0
984314,0,0.0,0.029476817697286606,1.0
984315,1,0.0,0.0288303941488266,1.0
984316,0,0.0,0.029074901714920998,1.0
984317,1,0.0,0.029658032581210136,1.0
984318,0,0.0,0.02926378697156906,1.0
984319,1,0.0,0.028494397178292274,1.0
984320,0,0.0,0.02973364107310772,1.0
984321,1,0.0,0.029476286843419075,1.0
984322,0,0.0,0.028503119945526123,1.0
984323,1,0.0,0.028954898938536644,1.0
984324,0,0.0,0.029750986024737358,1.0
984325,1,0.0,0.02921236865222454,1.0
984326,0,0.0,0.028867207467556,1.0
984327,1,0.0,0.029343849048018456,1.0
984328,0,0.0,0.029700657352805138,1.0
984329,1,0.0,0.028846200555562973,1.0
984330,0,0.0,0.02900274284183979,1.0
984331,1,0.0,0.02959875762462616,1.0
984332,0,0.0,0.029394136741757393,1.0
984333,1,0.0,0.02877057157456875,1.0
984334,0,0.0,0.029457930475473404,1.0
984335,1,0.0,0.029217904433608055,1.0
984336,0,0.0,0.028864091262221336,1.0
984337,1,0.0,0.029067547991871834,1.0
984338,0,0.0,0.029482604935765266,1.0
984339,1,0.0,0.02934373915195465,1.0
984340,0,0.0,0.028938105329871178,1.0
984341,1,0.0,0.029437556862831116,1.0
984342,0,0.0,0.02933521568775177,1.0
984343,1,0.0,0.02866445481777191,1.0
984344,0,0.0,0.029336635023355484,1.0
984345,1,0.0,0.02968256175518036,1.0
984346,0,0.0,0.029329640790820122,1.0
984347,1,0.0,0.02898123674094677,1.0
984348,0,0.0,0.02972896210849285,1.0
984349,1,0.0,0.029316797852516174,1.0
984350,0,0.0,0.0288089606910944,1.0
984351,1,0.0,0.02871725708246231,1.0
984352,0,0.0,0.02990531735122204,1.0
984353,1,0.0,0.02956053614616394,1.0
984354,0,0.0,0.02871602587401867,1.0
984355,1,0.0,0.02938603051006794,1.0
984356,0,0.0,0.029582448303699493,1.0
984357,1,0.0,0.028707440942525864,1.0
984358,0,0.0,0.029080986976623535,1.0
984359,1,0.0,0.029369274154305458,1.0
984360,0,0.0,0.029731538146734238,1.0
984361,1,0.0,0.02876451425254345,1.0
984362,0,0.0,0.029343442991375923,1.0
984363,1,0.0,0.029294434934854507,1.0
984364,0,0.0,0.02879752218723297,1.0
984365,1,0.0,0.029124954715371132,1.0
984366,0,0.0,0.029592201113700867,1.0
984367,1,0.0,0.029132898896932602,1.0
984368,0,0.0,0.02917686477303505,1.0
984369,1,0.0,0.029735125601291656,1.0
984370,0,0.0,0.029412994161248207,1.0
984371,1,0.0,0.028687840327620506,1.0
984372,0,0.0,0.02898525446653366,1.0
984373,1,0.0,0.029601814225316048,1.0
984374,0,0.0,0.029208626598119736,1.0
984375,1,0.0,0.028679868206381798,1.0
984376,0,0.0,0.029771272093057632,1.0
984377,1,0.0,0.029587768018245697,1.0
984378,0,0.0,0.02868231013417244,1.0
984379,1,0.0,0.029091594740748405,1.0
984380,0,0.0,0.029868297278881073,1.0
984381,1,0.0,0.029285456985235214,1.0
984382,0,0.0,0.028910549357533455,1.0
984383,1,0.0,0.0293628741055727,1.0
984384,0,0.0,0.02978893555700779,1.0
984385,1,0.0,0.028924046084284782,1.0
984386,0,0.0,0.028978563845157623,1.0
984387,1,0.0,0.02945837378501892,1.0
984388,0,0.0,0.029608843848109245,1.0
984389,1,0.0,0.028933731839060783,1.0
984390,0,0.0,0.029468940570950508,1.0
984391,1,0.0,0.02926439605653286,1.0
984392,0,0.0,0.02878064103424549,1.0
984393,1,0.0,0.02915710024535656,1.0
984394,0,0.0,0.02945478819310665,1.0
984395,1,0.0,0.029264405369758606,1.0
984396,0,0.0,0.029019925743341446,1.0
984397,1,0.0,0.029441939666867256,1.0
984398,0,0.0,0.029319200664758682,1.0
984399,1,0.0,0.028655285015702248,1.0
984400,0,0.0,0.029396021738648415,1.0
984401,1,0.0,0.029734540730714798,1.0
984402,0,0.0,0.02917596325278282,1.0
984403,1,0.0,0.028849167749285698,1.0
984404,0,0.0,0.02959020622074604,1.0
984405,1,0.0,0.029274823144078255,1.0
984406,0,0.0,0.028741827234625816,1.0
984407,1,0.0,0.028666848316788673,1.0
984408,0,0.0,0.029811939224600792,1.0
984409,1,0.0,0.029480233788490295,1.0
984410,0,0.0,0.02860718034207821,1.0
984411,1,0.0,0.02932535670697689,1.0
984412,0,0.0,0.02944750338792801,1.0
984413,1,0.0,0.02862953394651413,1.0
984414,0,0.0,0.028893636539578438,1.0
984415,1,0.0,0.02927129715681076,1.0
984416,0,0.0,0.029577113687992096,1.0
984417,1,0.0,0.028733721002936363,1.0
984418,0,0.0,0.02931453101336956,1.0
984419,1,0.0,0.029224013909697533,1.0
984420,0,0.0,0.02874075435101986,1.0
984421,1,0.0,0.02883983962237835,1.0
984422,0,0.0,0.029441624879837036,1.0
984423,1,0.0,0.028928644955158234,1.0
984424,0,0.0,0.028996363282203674,1.0
984425,1,0.0,0.029536332935094833,1.0
984426,0,0.0,0.029220949858427048,1.0
984427,1,0.0,0.028479963541030884,1.0
984428,0,0.0,0.02895881049335003,1.0
984429,1,0.0,0.029656723141670227,1.0
984430,0,0.0,0.0290836151689291,1.0
984431,1,0.0,0.028575537726283073,1.0
984432,0,0.0,0.02987271547317505,1.0
984433,1,0.0,0.0294277835637331,1.0
984434,0,0.0,0.028397150337696075,1.0
984435,1,0.0,0.028789246454834938,1.0
984436,0,0.0,0.029640140011906624,1.0
984437,1,0.0,0.029083864763379097,1.0
984438,0,0.0,0.028605172410607338,1.0
984439,1,0.0,0.029578449204564095,1.0
984440,0,0.0,0.029665667563676834,1.0
984441,1,0.0,0.028739357367157936,1.0
984442,0,0.0,0.028855862095952034,1.0
984443,1,0.0,0.029327962547540665,1.0
984444,0,0.0,0.029245153069496155,1.0
984445,1,0.0,0.028707360848784447,1.0
984446,0,0.0,0.029342466965317726,1.0
984447,1,0.0,0.029159678146243095,1.0
984448,0,0.0,0.028742529451847076,1.0
984449,1,0.0,0.02888735756278038,1.0
984450,0,0.0,0.029495663940906525,1.0
984451,1,0.0,0.029049880802631378,1.0
984452,0,0.0,0.028859201818704605,1.0
984453,1,0.0,0.0293531883507967,1.0
984454,0,0.0,0.029250439256429672,1.0
984455,1,0.0,0.02860184945166111,1.0
984456,0,0.0,0.029154522344470024,1.0
984457,1,0.0,0.029629329219460487,1.0
984458,0,0.0,0.029036983847618103,1.0
984459,1,0.0,0.028640329837799072,1.0
984460,0,0.0,0.02941654808819294,1.0
984461,1,0.0,0.029199576005339622,1.0
984462,0,0.0,0.028573323041200638,1.0
984463,1,0.0,0.028500651940703392,1.0
984464,0,0.0,0.029786013066768646,1.0
984465,1,0.0,0.029287435114383698,1.0
984466,0,0.0,0.02849111333489418,1.0
984467,1,0.0,0.029357852414250374,1.0
984468,0,0.0,0.029393400996923447,1.0
984469,1,0.0,0.02846710942685604,1.0
984470,0,0.0,0.028775645419955254,1.0
984471,1,0.0,0.029388196766376495,1.0
984472,0,0.0,0.02945093810558319,1.0
984473,1,0.0,0.02862124890089035,1.0
984474,0,0.0,0.02947867475450039,1.0
984475,1,0.0,0.02923796884715557,1.0
984476,0,0.0,0.0286572128534317,1.0
984477,1,0.0,0.02869970165193081,1.0
984478,0,0.0,0.02944796159863472,1.0
984479,1,0.0,0.0290051456540823,1.0
984480,0,0.0,0.029075060039758682,1.0
984481,1,0.0,0.02959434501826763,1.0
984482,0,0.0,0.029511064291000366,1.0
984483,1,0.0,0.02850484289228916,1.0
984484,0,0.0,0.02876873128116131,1.0
984485,1,0.0,0.029460808262228966,1.0
984486,0,0.0,0.02903473749756813,1.0
984487,1,0.0,0.028557732701301575,1.0
984488,0,0.0,0.029699359089136124,1.0
984489,1,0.0,0.029491115361452103,1.0
984490,0,0.0,0.0283821914345026,1.0
984491,1,0.0,0.028673220425844193,1.0
984492,0,0.0,0.029675500467419624,1.0
984493,1,0.0,0.02918882481753826,1.0
984494,0,0.0,0.02874063327908516,1.0
984495,1,0.0,0.029341448098421097,1.0
984496,0,0.0,0.029642915353178978,1.0
984497,1,0.0,0.028741564601659775,1.0
984498,0,0.0,0.028722336515784264,1.0
984499,1,0.0,0.02950543724000454,1.0
984500,0,0.0,0.029185274615883827,1.0
984501,1,0.0,0.028591064736247063,1.0
984502,0,0.0,0.029441136866807938,1.0
984503,1,0.0,0.029186338186264038,1.0
984504,0,0.0,0.028805403038859367,1.0
984505,1,0.0,0.028931237757205963,1.0
984506,0,0.0,0.02962467633187771,1.0
984507,1,0.0,0.029262302443385124,1.0
984508,0,0.0,0.028943561017513275,1.0
984509,1,0.0,0.02941015176475048,1.0
984510,0,0.0,0.029232336208224297,1.0
984511,1,0.0,0.02847331203520298,1.0
984512,0,0.0,0.02941562607884407,1.0
984513,1,0.0,0.029760250821709633,1.0
984514,0,0.0,0.029151100665330887,1.0
984515,1,0.0,0.028736505657434464,1.0
984516,0,0.0,0.029564501717686653,1.0
984517,1,0.0,0.029211709275841713,1.0
984518,0,0.0,0.02853785827755928,1.0
984519,1,0.0,0.02851979434490204,1.0
984520,0,0.0,0.02986704744398594,1.0
984521,1,0.0,0.029334982857108116,1.0
984522,0,0.0,0.02877080999314785,1.0
984523,1,0.0,0.029516644775867462,1.0
984524,0,0.0,0.029465319588780403,1.0
984525,1,0.0,0.028467509895563126,1.0
984526,0,0.0,0.028842516243457794,1.0
984527,1,0.0,0.029412612318992615,1.0
984528,0,0.0,0.02962910197675228,1.0
984529,1,0.0,0.028841154649853706,1.0
984530,0,0.0,0.029413169249892235,1.0
984531,1,0.0,0.029311837628483772,1.0
984532,0,0.0,0.028562301769852638,1.0
984533,1,0.0,0.028749434277415276,1.0
984534,0,0.0,0.0294547937810421,1.0
984535,1,0.0,0.028965825214982033,1.0
984536,0,0.0,0.028935885056853294,1.0
984537,1,0.0,0.029676537960767746,1.0
984538,0,0.0,0.029292408376932144,1.0
984539,1,0.0,0.028515415266156197,1.0
984540,0,0.0,0.028865057975053787,1.0
984541,1,0.0,0.029480695724487305,1.0
984542,0,0.0,0.028976254165172577,1.0
984543,1,0.0,0.028346799314022064,1.0
984544,0,0.0,0.02975248545408249,1.0
984545,1,0.0,0.029414596036076546,1.0
984546,0,0.0,0.02852010726928711,1.0
984547,1,0.0,0.028834300115704536,1.0
984548,0,0.0,0.02971775457262993,1.0
984549,1,0.0,0.028937142342329025,1.0
984550,0,0.0,0.028529364615678787,1.0
984551,1,0.0,0.029409248381853104,1.0
984552,0,0.0,0.02984108030796051,1.0
984553,1,0.0,0.028787463903427124,1.0
984554,0,0.0,0.02882109396159649,1.0
984555,1,0.0,0.02948606200516224,1.0
984556,0,0.0,0.02917512133717537,1.0
984557,1,0.0,0.028499413281679153,1.0
984558,0,0.0,0.02932680770754814,1.0
984559,1,0.0,0.029031356796622276,1.0
984560,0,0.0,0.028662163764238358,1.0
984561,1,0.0,0.0290174949914217,1.0
984562,0,0.0,0.02968589961528778,1.0
984563,1,0.0,0.02903398498892784,1.0
984564,0,0.0,0.028806542977690697,1.0
984565,1,0.0,0.02933591976761818,1.0
984566,0,0.0,0.02911762148141861,1.0
984567,1,0.0,0.028204938396811485,1.0
984568,0,0.0,0.029227763414382935,1.0
984569,1,0.0,0.02977682650089264,1.0
984570,0,0.0,0.029117628931999207,1.0
984571,1,0.0,0.02866201661527157,1.0
984572,0,0.0,0.029510632157325745,1.0
984573,1,0.0,0.02897876501083374,1.0
984574,0,0.0,0.02845517359673977,1.0
984575,1,0.0,0.028458205983042717,1.0
984576,0,0.0,0.029892491176724434,1.0
984577,1,0.0,0.02935851365327835,1.0
984578,0,0.0,0.028742030262947083,1.0
984579,1,0.0,0.029382705688476562,1.0
984580,0,0.0,0.029408754780888557,1.0
984581,1,0.0,0.02814699523150921,1.0
984582,0,0.0,0.02888619713485241,1.0
984583,1,0.0,0.02918865717947483,1.0
984584,0,0.0,0.029434848576784134,1.0
984585,1,0.0,0.028735922649502754,1.0
984586,0,0.0,0.029399704188108444,1.0
984587,1,0.0,0.029189107939600945,1.0
984588,0,0.0,0.028513966128230095,1.0
984589,1,0.0,0.028532657772302628,1.0
984590,0,0.0,0.029313186183571815,1.0
984591,1,0.0,0.028587045148015022,1.0
984592,0,0.0,0.028745360672473907,1.0
984593,1,0.0,0.02947077713906765,1.0
984594,0,0.0,0.029111919924616814,1.0
984595,1,0.0,0.02839873917400837,1.0
984596,0,0.0,0.02873172238469124,1.0
984597,1,0.0,0.02934412844479084,1.0
984598,0,0.0,0.028802942484617233,1.0
984599,1,0.0,0.028223548084497452,1.0
984600,0,0.0,0.029587384313344955,1.0
984601,1,0.0,0.029230065643787384,1.0
984602,0,0.0,0.028260638937354088,1.0
984603,1,0.0,0.02869787998497486,1.0
984604,0,0.0,0.02962407097220421,1.0
984605,1,0.0,0.02881188504397869,1.0
984606,0,0.0,0.02847203053534031,1.0
984607,1,0.0,0.02918645180761814,1.0
984608,0,0.0,0.029655294492840767,1.0
984609,1,0.0,0.02868262678384781,1.0
984610,0,0.0,0.028726015239953995,1.0
984611,1,0.0,0.029508298262953758,1.0
984612,0,0.0,0.029255542904138565,1.0
984613,1,0.0,0.028312472626566887,1.0
984614,0,0.0,0.029253317043185234,1.0
984615,1,0.0,0.02891831286251545,1.0
984616,0,0.0,0.028472434729337692,1.0
984617,1,0.0,0.028953982517123222,1.0
984618,0,0.0,0.02946271002292633,1.0
984619,1,0.0,0.028895612806081772,1.0
984620,0,0.0,0.028607269749045372,1.0
984621,1,0.0,0.029200052842497826,1.0
984622,0,0.0,0.029016992077231407,1.0
984623,1,0.0,0.028145682066679,1.0
984624,0,0.0,0.029197506606578827,1.0
984625,1,0.0,0.029668044298887253,1.0
984626,0,0.0,0.029069986194372177,1.0
984627,1,0.0,0.028605090454220772,1.0
984628,0,0.0,0.029398879036307335,1.0
984629,1,0.0,0.028894716873764992,1.0
984630,0,0.0,0.02838873863220215,1.0
984631,1,0.0,0.028552619740366936,1.0
984632,0,0.0,0.029757384210824966,1.0
984633,1,0.0,0.029230011627078056,1.0
984634,0,0.0,0.0284909475594759,1.0
984635,1,0.0,0.029410550370812416,1.0
984636,0,0.0,0.029411373659968376,1.0
984637,1,0.0,0.028179310262203217,1.0
984638,0,0.0,0.02891908586025238,1.0
984639,1,0.0,0.02925931103527546,1.0
984640,0,0.0,0.029435768723487854,1.0
984641,1,0.0,0.028668975457549095,1.0
984642,0,0.0,0.02955140359699726,1.0
984643,1,0.0,0.029291316866874695,1.0
984644,0,0.0,0.028462840244174004,1.0
984645,1,0.0,0.028663598001003265,1.0
984646,0,0.0,0.029535643756389618,1.0
984647,1,0.0,0.02887720987200737,1.0
984648,0,0.0,0.02901446633040905,1.0
984649,1,0.0,0.029775692149996758,1.0
984650,0,0.0,0.02945014275610447,1.0
984651,1,0.0,0.028981026262044907,1.0
984652,0,0.0,0.02857901342213154,1.0
984653,1,0.0,0.02862323261797428,1.0
984654,0,0.0,0.028144067153334618,1.0
984655,1,0.0,0.02680351957678795,1.0
984656,0,0.0,0.02884713187813759,1.0
984657,1,0.0,0.028489749878644943,1.0
984658,0,0.0,0.02693041041493416,1.0
984659,1,0.0,0.02739877440035343,1.0
984660,0,0.0,0.028103087097406387,1.0
984661,1,0.0,0.027652129530906677,1.0
984662,0,0.0,0.027001479640603065,1.0
984663,1,0.0,0.02780960686504841,1.0
984664,0,0.0,0.027857782319188118,1.0
984665,1,0.0,0.027957329526543617,1.0
984666,0,0.0,0.028163151815533638,1.0
984667,1,0.0,0.027848143130540848,1.0
984668,0,0.0,0.027656085789203644,1.0
984669,1,0.0,0.028859317302703857,1.0
984670,0,0.0,0.02960253320634365,1.0
984671,1,0.0,0.028222640976309776,1.0
984672,0,0.0,0.02935118041932583,1.0
984673,1,0.0,0.031429462134838104,1.0
984674,0,0.0,0.03494840860366821,1.0
984675,1,0.0,0.03688104823231697,1.0
984676,0,0.0,0.03598260134458542,1.0
984677,1,0.0,0.03722236305475235,1.0
984678,0,0.0,0.034401264041662216,1.0
984679,1,0.0,0.031531285494565964,1.0
984680,0,0.0,0.031234297901391983,1.0
984681,1,0.0,0.03316761180758476,1.0
984682,0,0.0,0.032173097133636475,1.0
984683,1,0.0,0.03213667869567871,1.0
984684,0,0.0,0.02735854871571064,1.0
984685,1,0.0,0.02718137763440609,1.0
984686,0,0.0,0.02478577010333538,1.0
984687,1,0.0,0.0235929973423481,1.0
984688,0,0.0,0.021276939660310745,1.0
984689,1,0.0,0.018986519426107407,1.0
984690,0,0.0,0.017791252583265305,1.0
984691,1,0.0,0.021035848185420036,1.0
984692,0,0.0,0.02331870049238205,1.0
984693,1,0.0,0.020556233823299408,1.0
984694,0,0.0,0.022624848410487175,1.0
984695,1,0.0,0.03310951590538025,1.0
984696,0,0.8999999761581421,0.03171169385313988,0.0
984697,1,0.8999999761581421,0.02770243026316166,0.0
984698,0,0.8999999761581421,0.03191065415740013,0.0
984699,1,0.8999999761581421,0.03728504106402397,0.0
984700,0,0.8999999761581421,0.03963193669915199,0.0
984701,1,0.8999999761581421,0.020660365000367165,0.0
984702,0,0.8999999761581421,0.021345658227801323,0.0
984703,1,0.8999999761581421,0.011472794227302074,0.0
984704,0,0.8999999761581421,0.013105968944728374,0.0
984705,1,0.8999999761581421,0.006421223282814026,0.0
984706,0,0.8999999761581421,0.00778066273778677,0.0
984707,1,0.8999999761581421,0.018285246565937996,0.0
984708,0,0.8999999761581421,0.02439853549003601,0.0
984709,1,0.8999999761581421,0.025486508384346962,0.0
984710,0,0.8999999761581421,0.028508901596069336,0.0
984711,1,0.8999999761581421,0.024799276143312454,0.0
984712,0,0.8999999761581421,0.019672531634569168,0.0
984713,1,0.8999999761581421,0.02373098023235798,0.0
984714,0,0.8999999761581421,0.033988259732723236,0.0
984715,1,0.8999999761581421,0.035092342644929886,0.0
984716,0,0.8999999761581421,0.03839856758713722,0.0
984717,1,0.8999999761581421,0.031300440430641174,0.0
984718,0,0.8999999761581421,0.029737643897533417,0.0
984719,1,0.8999999761581421,0.02555999904870987,0.0
984720,0,0.8999999761581421,0.02412651851773262,0.0
984721,1,0.8999999761581421,0.02762717753648758,0.0
984722,0,0.8999999761581421,0.026285305619239807,0.0
984723,1,0.8999999761581421,-0.008206009864807129,0.0
984724,0,0.8999999761581421,-0.011590542271733284,0.0
984725,1,0.8999999761581421,-0.007379697635769844,0.0
984726,0,0.8999999761581421,-0.0031351721845567226,0.0
984727,1,0.8999999761581421,-0.0035205853637307882,0.0
984728,0,0.8999999761581421,-0.0014883409021422267,0.0
984729,1,0.8999999761581421,-0.004024518188089132,0.0
984730,0,0.8999999761581421,-0.0013699708506464958,0.0
984731,1,0.8999999761581421,-0.002824022900313139,0.0
984732,0,0.8999999761581421,-0.004010280128568411,0.0
984733,1,0.8999999761581421,-0.0030185338109731674,0.0
984734,0,0.8999999761581421,8.911262557376176e-05,0.0
984735,1,0.8999999761581421,0.0015138830058276653,0.0
984736,0,0.8999999761581421,0.005487259943038225,0.0
984737,1,0.8999999761581421,0.003936343360692263,0.0
984738,0,0.8999999761581421,-0.002362973755225539,0.0
984739,1,0.8999999761581421,-0.0032284469343721867,0.0
984740,0,0.8999999761581421,-0.0038821613416075706,0.0
984741,1,0.8999999761581421,-0.003947442397475243,0.0
984742,0,0.8999999761581421,0.002084993524476886,0.0
984743,1,0.8999999761581421,-0.00355227617546916,0.0
984744,0,0.8999999761581421,-0.0066055129282176495,0.0
984745,1,0.8999999761581421,-0.005432006902992725,0.0
984746,0,0.8999999761581421,-0.004505462944507599,0.0
984747,1,0.8999999761581421,-0.0032499718945473433,0.0
984748,0,0.8999999761581421,-0.005801361985504627,0.0
984749,1,0.8999999761581421,-0.005426706280559301,0.0
984750,0,0.8999999761581421,-0.004830971360206604,0.0
984751,1,0.8999999761581421,-0.007898920215666294,0.0
984752,0,0.8999999761581421,-0.008592766709625721,0.0
984753,1,0.8999999761581421,-0.007769518066197634,0.0
984754,0,0.8999999761581421,-0.006167817395180464,0.0
984755,1,0.8999999761581421,-0.005567413754761219,0.0
984756,0,0.8999999761581421,-0.007799935061484575,0.0
984757,1,0.8999999761581421,-0.008932114578783512,0.0
984758,0,0.8999999761581421,-0.01157518569380045,0.0
984759,1,0.8999999761581421,-0.016727767884731293,0.0
984760,0,0.8999999761581421,-0.013959468342363834,0.0
984761,1,0.8999999761581421,-0.01847282238304615,0.0
984762,0,0.8999999761581421,-0.013003609143197536,0.0
984763,1,0.8999999761581421,-0.0110508743673563,0.0
984764,0,0.8999999761581421,-0.008093631826341152,0.0
984765,1,0.8999999761581421,-0.008602291345596313,0.0
984766,0,0.8999999761581421,-0.011476903222501278,0.0
984767,1,0.8999999761581421,-0.011822253465652466,0.0
984768,0,0.8999999761581421,-0.006816830486059189,0.0
984769,1,0.8999999761581421,-0.004312992561608553,0.0
984770,0,0.8999999761581421,-0.00448248814791441,0.0
984771,1,0.8999999761581421,-0.00640780758112669,0.0
984772,0,0.8999999761581421,-0.00481037562713027,0.0
984773,1,0.8999999761581421,0.0006505697965621948,0.0
984774,0,0.8999999761581421,0.0031098746694624424,0.0
984775,1,0.8999999761581421,-0.00015402361168526113,0.0
984776,0,0.8999999761581421,0.007795192301273346,0.0
984777,1,0.8999999761581421,0.0031092017889022827,0.0
984778,0,0.8999999761581421,-0.0020268771331757307,0.0
984779,1,0.8999999761581421,-0.011360656470060349,0.0
984780,0,0.8999999761581421,-0.01449332945048809,0.0
984781,1,0.8999999761581421,-0.016866715624928474,0.0
984782,0,0.8999999761581421,-0.014826435595750809,0.0
984783,1,0.0,-0.017569754272699356,0.0
984784,0,0.8999999761581421,-0.0186635609716177,0.0
984785,1,0.8999999761581421,-0.01660684496164322,0.0
984786,0,0.8999999761581421,-0.014494762755930424,0.0
984787,1,0.8999999761581421,-0.011977359652519226,0.0
984788,0,0.8999999761581421,-0.016245830804109573,0.0
984789,1,0.8999999761581421,-0.00932314433157444,0.0
984790,0,0.8999999761581421,6.142047641333193e-05,0.0
984791,1,0.8999999761581421,-0.0054031917825341225,0.0
984792,0,0.8999999761581421,0.0021114463452249765,0.0
984793,1,0.8999999761581421,-0.0026325725484639406,0.0
984794,0,0.8999999761581421,-0.004054529592394829,0.0
984795,1,0.8999999761581421,-0.006239555776119232,0.0
984796,0,0.8999999761581421,-0.0046507311053574085,0.0
984797,1,0.8999999761581421,-0.009161636233329773,0.0
984798,0,0.8999999761581421,-0.01756240800023079,0.0
984799,1,0.8999999761581421,-0.009084144607186317,0.0
984800,0,0.8999999761581421,-0.008461816236376762,0.0
984801,1,0.8999999761581421,-0.011558055877685547,0.0
984802,0,0.8999999761581421,-0.008879341185092926,0.0
984803,1,0.4742204248905182,0.002709156135097146,0.0
984804,0,0.8999999761581421,-0.003108619712293148,0.0
984805,1,0.8999999761581421,-0.01051912922412157,0.0
984806,0,0.4723272919654846,-0.015588694252073765,0.0
984807,1,0.11316312849521637,-0.01223044004291296,0.0
984808,0,0.06453684717416763,-0.00720269326120615,0.0
984809,1,0.10960868000984192,-0.01269816979765892,0.0
984810,0,0.16166260838508606,-0.009523957036435604,0.0
984811,1,0.0,-0.025217894464731216,1.0
984812,0,0.15728759765625,-0.03408307209610939,0.0
984813,1,0.0,-0.02096480317413807,1.0
984814,0,0.0,-0.03266727924346924,1.0
984815,1,0.0,-0.007570093497633934,1.0
984816,0,0.0,-0.012051884084939957,1.0
984817,1,0.0,-3.880685835611075e-05,1.0
984818,0,0.0,0.0028272983618080616,1.0
984819,1,0.0,0.0007119262591004372,1.0
984820,0,0.13978759944438934,-0.004768869373947382,0.0
984821,1,0.1332414597272873,0.010581856593489647,0.0
984822,0,0.13541260361671448,-7.456574530806392e-05,0.0
984823,1,0.12886646389961243,0.0031377149280160666,0.0
984824,0,0.1310376077890396,0.009394938126206398,0.0
984825,1,0.12449145317077637,0.016937823966145515,0.0
984826,0,0.12666259706020355,0.01718243956565857,0.0
984827,1,0.1201164573431015,0.0007104008691385388,0.0
984828,0,0.12228760123252869,0.00010721547005232424,0.0
984829,1,0.11574145406484604,0.0013723699375987053,0.0
984830,0,0.0,-0.0027752979658544064,1.0
984831,1,0.0,0.003881376003846526,1.0
984832,0,0.11353760212659836,-0.001973035279661417,0.0
984833,1,0.10699145495891571,-0.0046889036893844604,0.0
984834,0,0.8999999761581421,-0.0032016909681260586,0.0
984835,1,0.7027995586395264,0.007871624082326889,0.0
984836,0,0.0,-0.0008453497430309653,0.0
984837,1,0.38203608989715576,-0.00302866380661726,0.0
984838,0,0.10438215732574463,-0.001167793059721589,0.0
984839,1,0.03231343999505043,0.007159654516726732,0.0
984840,0,0.10000716149806976,0.012842756696045399,0.0
984841,1,0.8296105861663818,0.013372370973229408,0.0
