ts,agent_id,throttle,steer,brake
13797,0,0.0,0.00412797974422574,1.0
13798,0,0.0,0.004124096594750881,1.0
13799,0,0.0,0.0039594946429133415,1.0
13800,0,0.0,0.003890962339937687,1.0
13801,0,0.0,0.004000451881438494,1.0
13802,0,0.0,0.003955349791795015,1.0
13803,0,0.0,0.004025219939649105,1.0
13804,0,0.0,0.004004238173365593,1.0
13805,0,0.0,0.004045233596116304,1.0
13806,0,0.0,0.004160596989095211,1.0
13807,0,0.0,0.004035813733935356,1.0
13808,0,0.0,0.004011801443994045,1.0
13809,0,0.0,0.00404632231220603,1.0
13810,0,0.0,0.004008552525192499,1.0
13811,0,0.0,0.004074673168361187,1.0
13812,0,0.0,0.004167255014181137,1.0
13813,0,0.0,0.0041476706974208355,1.0
13814,0,0.0,0.0041818744502961636,1.0
13815,0,0.0,0.004251925274729729,1.0
13816,0,0.0,0.004179042764008045,1.0
13817,0,0.0,0.004228099249303341,1.0
13818,0,0.0,0.0043430267833173275,1.0
13819,0,0.0,0.004386943764984608,1.0
13820,0,0.0,0.00413841288536787,1.0
13821,0,0.0,0.004214689135551453,1.0
13822,0,0.0,0.00398979103192687,1.0
13823,0,0.0,0.004011211916804314,1.0
13824,0,0.0,0.0036998523864895105,1.0
13825,0,0.0,0.0035136414226144552,1.0
13826,0,0.0,0.00384997995570302,1.0
13827,0,0.0,0.004526905715465546,1.0
13828,0,0.0,0.0050171068869531155,1.0
13829,0,0.0,0.005574772134423256,1.0
13830,0,0.0,0.005279592704027891,1.0
13831,0,0.0,0.004442000761628151,1.0
13832,0,0.0,0.004900142550468445,1.0
13833,0,0.0,0.007860066369175911,1.0
13834,0,0.0,0.00448480062186718,1.0
13835,0,0.0,0.0065821693278849125,1.0
13836,0,0.0,0.008006338961422443,1.0
13837,0,0.0,0.008128312416374683,1.0
13838,0,0.0,0.009119345806539059,1.0
13839,0,0.0,0.00845671072602272,1.0
13840,0,0.0,0.012310703285038471,1.0
13841,0,0.0,0.017595302313566208,1.0
13842,0,0.0,0.019220804795622826,1.0
13843,0,0.0,0.02112346515059471,1.0
13844,0,0.0,0.02073758840560913,1.0
13845,0,0.0,0.02321021631360054,1.0
13846,0,0.8999999761581421,0.033144574612379074,0.0
13847,0,0.8999999761581421,0.0349966324865818,0.0
13848,0,0.8999999761581421,0.0779271200299263,0.0
13849,0,0.8999999761581421,0.09311496466398239,0.0
13850,0,0.8999999761581421,0.09056359529495239,0.0
13851,0,0.8999999761581421,0.08408530801534653,0.0
13852,0,0.8999999761581421,0.07988275587558746,0.0
13853,0,0.8999999761581421,0.08960503339767456,0.0
13854,0,0.8999999761581421,0.10039261728525162,0.0
13855,0,0.8999999761581421,0.09047562628984451,0.0
13856,0,0.8999999761581421,0.08186008036136627,0.0
13857,0,0.8999999761581421,0.07999134808778763,0.0
13858,0,0.8999999761581421,0.0911341980099678,0.0
13859,0,0.8999999761581421,0.09172595292329788,0.0
13860,0,0.8999999761581421,0.09012576937675476,0.0
13861,0,0.8999999761581421,0.08930262923240662,0.0
13862,0,0.8999999761581421,0.0934695452451706,0.0
13863,0,0.8999999761581421,0.09453005343675613,0.0
13864,0,0.8999999761581421,0.09741885215044022,0.0
13865,0,0.8999999761581421,0.0973021537065506,0.0
13866,0,0.8999999761581421,0.10214240103960037,0.0
13867,0,0.8999999761581421,0.10280485451221466,0.0
13868,0,0.8999999761581421,0.09790390729904175,0.0
13869,0,0.8999999761581421,0.1011202484369278,0.0
13870,0,0.8999999761581421,0.10586501657962799,0.0
13871,0,0.8999999761581421,0.10840382426977158,0.0
13872,0,0.8999999761581421,0.10811977088451385,0.0
13873,0,0.8999999761581421,0.10937420278787613,0.0
13874,0,0.8999999761581421,0.11391131579875946,0.0
13875,0,0.8999999761581421,0.11386055499315262,0.0
13876,0,0.8999999761581421,0.11168689280748367,0.0
13877,0,0.8999999761581421,0.11301134526729584,0.0
13878,0,0.8999999761581421,0.10695583373308182,0.0
13879,0,0.8999999761581421,0.10422436892986298,0.0
13880,0,0.8999999761581421,0.10576798766851425,0.0
13881,0,0.8999999761581421,0.11553594470024109,0.0
13882,0,0.8999999761581421,0.11432760953903198,0.0
13883,0,0.8999999761581421,0.10645641386508942,0.0
13884,0,0.8999999761581421,0.10598199814558029,0.0
13885,0,0.8999999761581421,0.10424033552408218,0.0
13886,0,0.8999999761581421,0.10462310165166855,0.0
13887,0,0.8999999761581421,0.08674256503582001,0.0
13888,0,0.8999999761581421,0.09463782608509064,0.0
13889,0,0.8999999761581421,0.09625702351331711,0.0
13890,0,0.8999999761581421,0.09641465544700623,0.0
13891,0,0.8999999761581421,0.10411139577627182,0.0
13892,0,0.8999999761581421,0.09170060604810715,0.0
13893,0,0.8999999761581421,0.09634796530008316,0.0
13894,0,0.4568805396556854,0.10286130011081696,0.0
13895,0,0.5474814772605896,0.10375851392745972,0.0
13896,0,0.0834207758307457,0.10276473313570023,0.0
13897,0,0.0,0.10957736521959305,1.0
13898,0,0.0,0.1183924451470375,1.0
13899,0,0.0,0.10874471068382263,1.0
13900,0,0.0,0.10009739547967911,1.0
13901,0,0.0,0.09012510627508163,1.0
13902,0,0.3974490761756897,0.08276209980249405,0.0
13903,0,0.8999999761581421,0.07368060201406479,0.0
13904,0,0.8999999761581421,0.0746309831738472,0.0
13905,0,0.7884315252304077,0.07226210832595825,0.0
13906,0,0.10652638226747513,0.07505172491073608,0.0
13907,0,0.0,0.06692193448543549,1.0
13908,0,0.0,0.06302466243505478,1.0
13909,0,0.0,0.06365269422531128,1.0
13910,0,0.0,0.0631936714053154,1.0
13911,0,0.0,0.05745558440685272,1.0
13912,0,0.0,0.0483117550611496,1.0
13913,0,0.0,0.04972730949521065,1.0
13914,0,0.0,0.048735447227954865,1.0
13915,0,0.0,0.04495557025074959,1.0
13916,0,0.0,0.047642163932323456,1.0
13917,0,0.0,0.042581938207149506,1.0
13918,0,0.0,0.04329029098153114,1.0
13919,0,0.0,0.03987853229045868,1.0
13920,0,0.0,0.03907960653305054,1.0
13921,0,0.0,0.038104068487882614,1.0
13922,0,0.0,0.037082042545080185,1.0
13923,0,0.0,0.034078311175107956,1.0
13924,0,0.0,0.03545846417546272,1.0
13925,0,0.0,0.03525987267494202,1.0
13926,0,0.0,0.03404305875301361,1.0
13927,0,0.0,0.030138617381453514,1.0
13928,0,0.0,0.029356947168707848,1.0
13929,0,0.0,0.028479523956775665,1.0
13930,0,0.0,0.029544705525040627,1.0
13931,0,0.0,0.026902195066213608,1.0
13932,0,0.0,0.024249350652098656,1.0
13933,0,0.0,0.02333095669746399,1.0
13934,0,0.0,0.022058531641960144,1.0
13935,0,0.0,0.02168048359453678,1.0
13936,0,0.0,0.018891436979174614,1.0
13937,0,0.0,0.018708892166614532,1.0
13938,0,0.0,0.01964510791003704,1.0
13939,0,0.0,0.016782676801085472,1.0
13940,0,0.0,0.014246203936636448,1.0
13941,0,0.0,0.014879314228892326,1.0
13942,0,0.0,0.013941141776740551,1.0
13943,0,0.0,0.012569081969559193,1.0
13944,0,0.0,0.01129323709756136,1.0
13945,0,0.0,0.009568978101015091,1.0
13946,0,0.0,0.00907929614186287,1.0
13947,0,0.0,0.010020253248512745,1.0
13948,0,0.0,0.010133612900972366,1.0
13949,0,0.0,0.010150227695703506,1.0
13950,0,0.0,0.00960124284029007,1.0
13951,0,0.0,0.00899829063564539,1.0
13952,0,0.0,0.009381555020809174,1.0
13953,0,0.0,0.008395017124712467,1.0
13954,0,0.0,0.008093885146081448,1.0
13955,0,0.0,0.009125826880335808,1.0
13956,0,0.0,0.0077964444644749165,1.0
13957,0,0.0,0.007511019706726074,1.0
13958,0,0.0,0.00682799331843853,1.0
13959,0,0.0,0.006692932453006506,1.0
13960,0,0.0,0.0062779937870800495,1.0
13961,0,0.0,0.006658848375082016,1.0
13962,0,0.0,0.009009184315800667,1.0
13963,0,0.0,0.011935574933886528,1.0
13964,0,0.0,0.012929021380841732,1.0
13965,0,0.0,0.008034221827983856,1.0
13966,0,0.0,0.0066985758021473885,1.0
13967,0,0.0,0.005773436743766069,1.0
13968,0,0.0,0.00988833699375391,1.0
13969,0,0.0,0.011295275762677193,1.0
13970,0,0.0,0.015387683175504208,1.0
13971,0,0.0,0.017106935381889343,1.0
13972,0,0.0,0.013222934678196907,1.0
13973,0,0.0,0.015546316280961037,1.0
13974,0,0.0,0.022258177399635315,1.0
13975,0,0.0,0.026230156421661377,1.0
13976,0,0.0,0.025768447667360306,1.0
13977,0,0.0,0.020726142451167107,1.0
13978,0,0.0,0.021282054483890533,1.0
13979,0,0.0,0.02251788228750229,1.0
13980,0,0.0,0.021299054846167564,1.0
13981,0,0.0,0.024676630273461342,1.0
13982,0,0.0,0.024410119280219078,1.0
13983,0,0.0,0.01894376613199711,1.0
13984,0,0.0,0.016819795593619347,1.0
13985,0,0.0,0.01688113994896412,1.0
13986,0,0.0,0.022994283586740494,1.0
13987,0,0.0,0.021176788955926895,1.0
13988,0,0.0,0.018857819959521294,1.0
13989,0,0.0,0.023838035762310028,1.0
13990,0,0.0,0.025226730853319168,1.0
13991,0,0.0,0.021682076156139374,1.0
13992,0,0.0,0.025094596669077873,1.0
13993,0,0.0,0.023723017424345016,1.0
13994,0,0.0,0.022117678076028824,1.0
13995,0,0.0,0.023453354835510254,1.0
13996,0,0.0,0.024383844807744026,1.0
13997,0,0.0,0.023794833570718765,1.0
13998,0,0.0,0.02170986868441105,1.0
13999,0,0.0,0.021599793806672096,1.0
14000,0,0.0,0.02100560814142227,1.0
14001,0,0.0,0.021060241386294365,1.0
14002,0,0.0,0.010695412755012512,1.0
14003,0,0.0,0.010544419288635254,1.0
14004,0,0.0,0.011101714335381985,1.0
14005,0,0.0,0.013795406557619572,1.0
14006,0,0.0,0.015787294134497643,1.0
14007,0,0.0,0.011293965391814709,1.0
14008,0,0.0,0.00967642106115818,1.0
14009,0,0.0,0.008731982670724392,1.0
14010,0,0.0,0.009780223481357098,1.0
14011,0,0.0,0.014432509429752827,1.0
14012,0,0.0,0.019252493977546692,1.0
14013,0,0.0,0.018695469945669174,1.0
14014,0,0.0,0.01876569539308548,1.0
14015,0,0.0,0.017245128750801086,1.0
14016,0,0.0,0.01904529146850109,1.0
14017,0,0.0,0.024088243022561073,1.0
14018,0,0.0,0.022545427083969116,1.0
14019,0,0.0,0.02216712199151516,1.0
14020,0,0.0,0.02296864241361618,1.0
14021,0,0.0,0.021495208144187927,1.0
14022,0,0.0,0.02245209738612175,1.0
14023,0,0.0,0.024126572534441948,1.0
14024,0,0.0,0.02042347565293312,1.0
14025,0,0.0,0.018481750041246414,1.0
14026,0,0.0,0.018544277176260948,1.0
14027,0,0.0,0.01793377287685871,1.0
14028,0,0.0,0.018514417111873627,1.0
14029,0,0.0,0.01905691623687744,1.0
14030,0,0.0,0.01950174570083618,1.0
14031,0,0.0,0.01872071996331215,1.0
14032,0,0.0,0.019845694303512573,1.0
14033,0,0.0,0.020379912108182907,1.0
14034,0,0.0,0.021231116726994514,1.0
14035,0,0.0,0.02131197415292263,1.0
14036,0,0.0,0.021488528698682785,1.0
14037,0,0.0,0.022311324253678322,1.0
14038,0,0.0,0.02194993756711483,1.0
14039,0,0.0,0.02122386358678341,1.0
14040,0,0.0,0.021799610927700996,1.0
14041,0,0.0,0.02214893512427807,1.0
14042,0,0.0,0.021843520924448967,1.0
14043,0,0.0,0.0216459222137928,1.0
14044,0,0.0,0.02206881158053875,1.0
14045,0,0.0,0.023070724681019783,1.0
14046,0,0.0,0.02271340973675251,1.0
14047,0,0.0,0.022052934393286705,1.0
14048,0,0.0,0.02339373528957367,1.0
14049,0,0.0,0.02274184115231037,1.0
14050,0,0.0,0.022700462490320206,1.0
14051,0,0.0,0.023243863135576248,1.0
14052,0,0.0,0.022723693400621414,1.0
14053,0,0.0,0.023413697257637978,1.0
14054,0,0.0,0.023641807958483696,1.0
14055,0,0.0,0.023129327222704887,1.0
14056,0,0.0,0.022966131567955017,1.0
14057,0,0.0,0.022966938093304634,1.0
14058,0,0.0,0.023380577564239502,1.0
14059,0,0.0,0.023777035996317863,1.0
14060,0,0.0,0.02310909889638424,1.0
14061,0,0.0,0.02318037673830986,1.0
14062,0,0.0,0.023760290816426277,1.0
14063,0,0.0,0.022398971021175385,1.0
14064,0,0.0,0.023034660145640373,1.0
14065,0,0.0,0.02298169769346714,1.0
14066,0,0.0,0.023143049329519272,1.0
14067,0,0.0,0.0233073178678751,1.0
14068,0,0.0,0.023008150979876518,1.0
14069,0,0.0,0.023708684369921684,1.0
14070,0,0.0,0.023253077641129494,1.0
14071,0,0.0,0.022693339735269547,1.0
14072,0,0.0,0.023457827046513557,1.0
14073,0,0.0,0.02324618026614189,1.0
14074,0,0.0,0.02319868840277195,1.0
14075,0,0.0,0.023284196853637695,1.0
14076,0,0.0,0.023264911025762558,1.0
14077,0,0.0,0.023248393088579178,1.0
14078,0,0.0,0.02323075756430626,1.0
14079,0,0.0,0.02253318764269352,1.0
14080,0,0.0,0.022967515513300896,1.0
14081,0,0.0,0.023037368431687355,1.0
14082,0,0.0,0.02296273782849312,1.0
14083,0,0.0,0.023264190182089806,1.0
14084,0,0.0,0.02250414900481701,1.0
14085,0,0.0,0.02331135794520378,1.0
14086,0,0.0,0.023275142535567284,1.0
14087,0,0.0,0.0222634207457304,1.0
14088,0,0.0,0.02304387092590332,1.0
14089,0,0.0,0.023517269641160965,1.0
14090,0,0.0,0.023729119449853897,1.0
14091,0,0.0,0.023338766768574715,1.0
14092,0,0.0,0.02262868359684944,1.0
14093,0,0.0,0.023550841957330704,1.0
14094,0,0.0,0.023605970665812492,1.0
14095,0,0.0,0.022421274334192276,1.0
14096,0,0.0,0.022639766335487366,1.0
14097,0,0.0,0.02333807572722435,1.0
14098,0,0.0,0.0229510385543108,1.0
14099,0,0.0,0.02255885861814022,1.0
14100,0,0.0,0.022555744275450706,1.0
14101,0,0.0,0.023539340123534203,1.0
14102,0,0.0,0.023219170048832893,1.0
14103,0,0.0,0.02251562848687172,1.0
14104,0,0.0,0.02309446968138218,1.0
14105,0,0.0,0.02257888950407505,1.0
14106,0,0.0,0.022673379629850388,1.0
14107,0,0.0,0.022860441356897354,1.0
14108,0,0.0,0.023016540333628654,1.0
14109,0,0.0,0.023421643301844597,1.0
14110,0,0.0,0.023220358416438103,1.0
14111,0,0.0,0.022905835881829262,1.0
14112,0,0.0,0.02267681062221527,1.0
14113,0,0.0,0.022712476551532745,1.0
14114,0,0.0,0.023330969735980034,1.0
14115,0,0.0,0.023126643151044846,1.0
14116,0,0.0,0.022947706282138824,1.0
14117,0,0.0,0.02309466525912285,1.0
14118,0,0.0,0.023327328264713287,1.0
14119,0,0.0,0.022456534206867218,1.0
14120,0,0.0,0.022391419857740402,1.0
14121,0,0.0,0.022857217118144035,1.0
14122,0,0.0,0.023302676156163216,1.0
14123,0,0.0,0.022708740085363388,1.0
14124,0,0.0,0.02275301143527031,1.0
14125,0,0.0,0.023478051647543907,1.0
14126,0,0.0,0.022542821243405342,1.0
14127,0,0.0,0.022320682182908058,1.0
14128,0,0.0,0.02222472056746483,1.0
14129,0,0.0,0.02240755595266819,1.0
14130,0,0.0,0.022106599062681198,1.0
14131,0,0.0,0.021450690925121307,1.0
14132,0,0.0,0.021571625024080276,1.0
14133,0,0.0,0.02154834382236004,1.0
14134,0,0.0,0.021935593336820602,1.0
14135,0,0.0,0.020589487627148628,1.0
14136,0,0.0,0.021008126437664032,1.0
14137,0,0.0,0.02132830210030079,1.0
14138,0,0.0,0.021101275458931923,1.0
14139,0,0.0,0.021587923169136047,1.0
14140,0,0.0,0.02070346102118492,1.0
14141,0,0.0,0.02121300809085369,1.0
14142,0,0.0,0.021042518317699432,1.0
14143,0,0.0,0.02134193852543831,1.0
14144,0,0.0,0.02093750424683094,1.0
14145,0,0.0,0.020993154495954514,1.0
14146,0,0.0,0.020756537094712257,1.0
14147,0,0.0,0.020372137427330017,1.0
14148,0,0.0,0.020140601322054863,1.0
14149,0,0.0,0.020932210609316826,1.0
14150,0,0.0,0.02106228470802307,1.0
14151,0,0.0,0.020635606721043587,1.0
14152,0,0.0,0.0202619731426239,1.0
14153,0,0.0,0.021456245332956314,1.0
14154,0,0.0,0.021415745839476585,1.0
14155,0,0.0,0.0215065386146307,1.0
14156,0,0.0,0.022484812885522842,1.0
14157,0,0.0,0.023377111181616783,1.0
14158,0,0.0,0.02322346344590187,1.0
14159,0,0.0,0.022527100518345833,1.0
14160,0,0.0,0.023083120584487915,1.0
14161,0,0.0,0.022861255332827568,1.0
14162,0,0.0,0.022502673789858818,1.0
14163,0,0.0,0.023028364405035973,1.0
14164,0,0.0,0.02298014424741268,1.0
14165,0,0.0,0.023369450122117996,1.0
14166,0,0.0,0.023214446380734444,1.0
14167,0,0.0,0.02257969044148922,1.0
14168,0,0.0,0.022937403991818428,1.0
14169,0,0.0,0.02272583730518818,1.0
14170,0,0.0,0.02305578626692295,1.0
14171,0,0.0,0.02374367229640484,1.0
14172,0,0.0,0.023232100531458855,1.0
14173,0,0.0,0.02387101761996746,1.0
14174,0,0.0,0.02440059185028076,1.0
14175,0,0.0,0.023893285542726517,1.0
14176,0,0.0,0.02443888783454895,1.0
14177,0,0.0,0.024523133412003517,1.0
14178,0,0.0,0.02446846477687359,1.0
14179,0,0.0,0.024832000955939293,1.0
14180,0,0.0,0.024387037381529808,1.0
14181,0,0.0,0.025610439479351044,1.0
14182,0,0.0,0.02558203972876072,1.0
14183,0,0.0,0.024938976392149925,1.0
14184,0,0.0,0.02586286887526512,1.0
14185,0,0.0,0.026209229603409767,1.0
14186,0,0.0,0.026234637945890427,1.0
14187,0,0.0,0.026212600991129875,1.0
14188,0,0.0,0.026575390249490738,1.0
14189,0,0.0,0.027076613157987595,1.0
14190,0,0.0,0.027799896895885468,1.0
14191,0,0.0,0.02739236317574978,1.0
14192,0,0.0,0.028133343905210495,1.0
14193,0,0.0,0.028792262077331543,1.0
14194,0,0.0,0.02871740609407425,1.0
14195,0,0.0,0.029083723202347755,1.0
14196,0,0.0,0.028200415894389153,1.0
14197,0,0.0,0.028060661628842354,1.0
14198,0,0.0,0.028193429112434387,1.0
14199,0,0.0,0.027738157659769058,1.0
14200,0,0.0,0.028487669304013252,1.0
14201,0,0.0,0.028741246089339256,1.0
14202,0,0.0,0.02925657108426094,1.0
14203,0,0.0,0.029060980305075645,1.0
14204,0,0.0,0.02878015674650669,1.0
14205,0,0.0,0.027983246371150017,1.0
14206,0,0.0,0.027823230251669884,1.0
14207,0,0.0,0.027006428688764572,1.0
14208,0,0.0,0.026865575462579727,1.0
14209,0,0.0,0.02653449960052967,1.0
14210,0,0.0,0.026277311146259308,1.0
14211,0,0.0,0.026201892644166946,1.0
14212,0,0.0,0.025063905864953995,1.0
14213,0,0.0,0.024909887462854385,1.0
14214,0,0.0,0.024421360343694687,1.0
14215,0,0.0,0.023465020582079887,1.0
14216,0,0.0,0.023469220846891403,1.0
14217,0,0.0,0.022336289286613464,1.0
14218,0,0.0,0.02195832133293152,1.0
14219,0,0.0,0.021642910316586494,1.0
14220,0,0.0,0.021939095109701157,1.0
14221,0,0.0,0.021638348698616028,1.0
14222,0,0.0,0.02225453592836857,1.0
14223,0,0.0,0.02175651118159294,1.0
14224,0,0.0,0.02145315520465374,1.0
14225,0,0.0,0.021801292896270752,1.0
14226,0,0.0,0.02178102731704712,1.0
14227,0,0.0,0.022653650492429733,1.0
14228,0,0.0,0.02271093800663948,1.0
14229,0,0.0,0.022771310061216354,1.0
14230,0,0.0,0.022729964926838875,1.0
14231,0,0.0,0.02143191359937191,1.0
14232,0,0.0,0.020944779738783836,1.0
14233,0,0.0,0.0211300291121006,1.0
14234,0,0.0,0.02203555405139923,1.0
14235,0,0.0,0.022229917347431183,1.0
14236,0,0.0,0.021740006282925606,1.0
14237,0,0.0,0.02174980752170086,1.0
14238,0,0.0,0.021797705441713333,1.0
14239,0,0.0,0.019824452698230743,1.0
14240,0,0.0,0.020296810194849968,1.0
14241,0,0.0,0.020611999556422234,1.0
14242,0,0.0,0.01983807049691677,1.0
14243,0,0.0,0.018719887360930443,1.0
14244,0,0.0,0.018921125680208206,1.0
14245,0,0.0,0.019258921965956688,1.0
14246,0,0.0,0.018212847411632538,1.0
14247,0,0.0,0.017281243577599525,1.0
14248,0,0.0,0.019001802429556847,1.0
14249,0,0.0,0.01985485851764679,1.0
14250,0,0.0,0.018577244132757187,1.0
14251,0,0.0,0.019992996007204056,1.0
14252,0,0.0,0.01757197454571724,1.0
14253,0,0.0,0.01892596110701561,1.0
14254,0,0.0,0.020589645951986313,1.0
14255,0,0.0,0.01865132339298725,1.0
14256,0,0.0,0.01969105191528797,1.0
14257,0,0.0,0.017814451828598976,1.0
14258,0,0.0,0.01857736147940159,1.0
14259,0,0.0,0.019825529307127,1.0
14260,0,0.0,0.018814122304320335,1.0
14261,0,0.0,0.020235691219568253,1.0
14262,0,0.0,0.0204108078032732,1.0
14263,0,0.0,0.019750777631998062,1.0
14264,0,0.0,0.01833314262330532,1.0
14265,0,0.0,0.015673533082008362,1.0
14266,0,0.0,0.014667009003460407,1.0
14267,0,0.0,0.015290509909391403,1.0
14268,0,0.0,0.013035043142735958,1.0
14269,0,0.0,0.017013289034366608,1.0
14270,0,0.0,0.01718388870358467,1.0
14271,0,0.0,0.015202222391963005,1.0
14272,0,0.0,0.01671416126191616,1.0
14273,0,0.0,0.016514841467142105,1.0
14274,0,0.0,0.016170838847756386,1.0
14275,0,0.0,0.01826123148202896,1.0
14276,0,0.0,0.0199060570448637,1.0
14277,0,0.0,0.01948115974664688,1.0
14278,0,0.0,0.019788017496466637,1.0
14279,0,0.0,0.018607083708047867,1.0
14280,0,0.0,0.01845090463757515,1.0
14281,0,0.0,0.01971406489610672,1.0
14282,0,0.0,0.01931377872824669,1.0
14283,0,0.0,0.021153254434466362,1.0
14284,0,0.0,0.022595323622226715,1.0
14285,0,0.0,0.022918730974197388,1.0
14286,0,0.0,0.0231479499489069,1.0
14287,0,0.0,0.021839873865246773,1.0
14288,0,0.0,0.022705959156155586,1.0
14289,0,0.0,0.02283601090312004,1.0
14290,0,0.0,0.023115433752536774,1.0
14291,0,0.0,0.0238477885723114,1.0
14292,0,0.0,0.023297127336263657,1.0
14293,0,0.0,0.023608176037669182,1.0
14294,0,0.0,0.022379109635949135,1.0
14295,0,0.0,0.021840568631887436,1.0
14296,0,0.0,0.02245030738413334,1.0
14297,0,0.0,0.022582542151212692,1.0
14298,0,0.0,0.022624248638749123,1.0
14299,0,0.0,0.02259954623878002,1.0
14300,0,0.0,0.022631021216511726,1.0
14301,0,0.0,0.022291846573352814,1.0
14302,0,0.0,0.022687409073114395,1.0
14303,0,0.0,0.022079885005950928,1.0
14304,0,0.0,0.022538382560014725,1.0
14305,0,0.0,0.022861693054437637,1.0
14306,0,0.0,0.022999031469225883,1.0
14307,0,0.0,0.023158837109804153,1.0
14308,0,0.0,0.022412240505218506,1.0
14309,0,0.0,0.02273925580084324,1.0
14310,0,0.0,0.023065878078341484,1.0
14311,0,0.0,0.02271428517997265,1.0
14312,0,0.0,0.023211339488625526,1.0
14313,0,0.0,0.023063287138938904,1.0
14314,0,0.0,0.023316368460655212,1.0
14315,0,0.0,0.023320414125919342,1.0
14316,0,0.0,0.022737795487046242,1.0
14317,0,0.0,0.023622293025255203,1.0
14318,0,0.0,0.023311132565140724,1.0
14319,0,0.0,0.023053649812936783,1.0
14320,0,0.0,0.023168986663222313,1.0
14321,0,0.0,0.023540545254945755,1.0
14322,0,0.0,0.023061441257596016,1.0
14323,0,0.0,0.023471040651202202,1.0
14324,0,0.0,0.02296300232410431,1.0
14325,0,0.0,0.02377696894109249,1.0
14326,0,0.0,0.023813925683498383,1.0
14327,0,0.0,0.023214882239699364,1.0
14328,0,0.0,0.0239857267588377,1.0
14329,0,0.0,0.023260848596692085,1.0
14330,0,0.0,0.02314443700015545,1.0
14331,0,0.0,0.023521561175584793,1.0
14332,0,0.0,0.023351725190877914,1.0
14333,0,0.0,0.023713765665888786,1.0
14334,0,0.0,0.02357148565351963,1.0
14335,0,0.0,0.023324163630604744,1.0
14336,0,0.0,0.02276868373155594,1.0
14337,0,0.0,0.023178668692708015,1.0
14338,0,0.0,0.023687584325671196,1.0
14339,0,0.0,0.02384466491639614,1.0
14340,0,0.0,0.023152681067585945,1.0
14341,0,0.0,0.023551441729068756,1.0
14342,0,0.0,0.02367449551820755,1.0
14343,0,0.0,0.02241252362728119,1.0
14344,0,0.0,0.022471370175480843,1.0
14345,0,0.0,0.022782359272241592,1.0
14346,0,0.0,0.022006100043654442,1.0
14347,0,0.0,0.022488955408334732,1.0
14348,0,0.0,0.020774895325303078,1.0
14349,0,0.0,0.02168438956141472,1.0
14350,0,0.0,0.02163783274590969,1.0
14351,0,0.0,0.020928053185343742,1.0
14352,0,0.0,0.021322183310985565,1.0
14353,0,0.0,0.020992444828152657,1.0
14354,0,0.0,0.02069699950516224,1.0
14355,0,0.0,0.02062145061790943,1.0
14356,0,0.0,0.019814305007457733,1.0
14357,0,0.0,0.01972263865172863,1.0
14358,0,0.0,0.01993158832192421,1.0
14359,0,0.0,0.019314078614115715,1.0
14360,0,0.0,0.019440840929746628,1.0
14361,0,0.0,0.02021932415664196,1.0
14362,0,0.0,0.018980899825692177,1.0
14363,0,0.0,0.019408196210861206,1.0
14364,0,0.0,0.018501032143831253,1.0
14365,0,0.0,0.018794484436511993,1.0
14366,0,0.0,0.01824892871081829,1.0
14367,0,0.0,0.017897846177220345,1.0
14368,0,0.0,0.018197355791926384,1.0
14369,0,0.0,0.01785210892558098,1.0
14370,0,0.0,0.01797332800924778,1.0
14371,0,0.0,0.017598843201994896,1.0
14372,0,0.0,0.017387786880135536,1.0
14373,0,0.0,0.017500942572951317,1.0
14374,0,0.0,0.017744362354278564,1.0
14375,0,0.0,0.016690529882907867,1.0
14376,0,0.0,0.016666974872350693,1.0
14377,0,0.0,0.017397530376911163,1.0
14378,0,0.0,0.016694044694304466,1.0
14379,0,0.0,0.01644795760512352,1.0
14380,0,0.0,0.015837935730814934,1.0
14381,0,0.0,0.01710277609527111,1.0
14382,0,0.0,0.01692219451069832,1.0
14383,0,0.0,0.016898976638913155,1.0
14384,0,0.0,0.01713624969124794,1.0
14385,0,0.0,0.016523614525794983,1.0
14386,0,0.0,0.016581926494836807,1.0
14387,0,0.0,0.017074987292289734,1.0
14388,0,0.0,0.017436230555176735,1.0
14389,0,0.0,0.018540317192673683,1.0
14390,0,0.0,0.018520254641771317,1.0
14391,0,0.0,0.018862679600715637,1.0
14392,0,0.0,0.01809222437441349,1.0
14393,0,0.0,0.018273476511240005,1.0
14394,0,0.0,0.017152411863207817,1.0
14395,0,0.0,0.020346883684396744,1.0
14396,0,0.0,0.020100994035601616,1.0
14397,0,0.0,0.022353148087859154,1.0
14398,0,0.0,0.022539637982845306,1.0
14399,0,0.0,0.024917494505643845,1.0
14400,0,0.0,0.025344405323266983,1.0
14401,0,0.0,0.024909811094403267,1.0
14402,0,0.0,0.02802579663693905,1.0
14403,0,0.0,0.02982945926487446,1.0
14404,0,0.0,0.02757452428340912,1.0
14405,0,0.0,0.025877753272652626,1.0
14406,0,0.0,0.022961661219596863,1.0
14407,0,0.0,0.023347804322838783,1.0
14408,0,0.0,0.024495244026184082,1.0
14409,0,0.0,0.026692766696214676,1.0
14410,0,0.0,0.028419287875294685,1.0
14411,0,0.0,0.03041478991508484,1.0
14412,0,0.8999999761581421,0.031080910935997963,0.0
14413,0,0.8999999761581421,0.0315265916287899,0.0
14414,0,0.8999999761581421,0.03146647661924362,0.0
14415,0,0.8999999761581421,0.029766179621219635,0.0
14416,0,0.8999999761581421,0.04291863366961479,0.0
14417,0,0.8999999761581421,0.04558327794075012,0.0
