ts,agent_id,throttle,steer,brake
104819,0,0.0,0.0472077839076519,1.0
104820,0,0.0,0.0494098961353302,1.0
104821,0,0.07571888715028763,0.10040761530399323,0.0
104822,0,0.8999999761581421,0.05169671028852463,0.0
104823,0,0.8999999761581421,0.08673214167356491,0.0
104824,0,0.8999999761581421,0.1182376891374588,0.0
104825,0,0.0,0.11337079107761383,0.0
104826,0,0.8999999761581421,0.05608781799674034,0.0
104827,0,0.8999999761581421,0.05331944301724434,0.0
104828,0,0.8999999761581421,0.06025083735585213,0.0
104829,0,0.8999999761581421,0.040716007351875305,0.0
104830,0,0.8999999761581421,0.045989833772182465,0.0
104831,0,0.8999999761581421,0.04035867005586624,0.0
104832,0,0.8999999761581421,0.036974698305130005,0.0
104833,0,0.8999999761581421,0.05766916275024414,0.0
104834,0,0.8999999761581421,0.015899475663900375,0.0
104835,0,0.0,0.01706685498356819,1.0
104836,0,0.8999999761581421,0.018761619925498962,0.0
104837,0,0.8999999761581421,0.018190475180745125,0.0
104838,0,0.0,0.02753078006207943,1.0
104839,0,0.0,0.030217012390494347,1.0
104840,0,0.0,0.024572966620326042,1.0
104841,0,0.8999999761581421,0.019469179213047028,0.0
104842,0,0.8999999761581421,0.017644193023443222,0.0
104843,0,0.8999999761581421,0.024567333981394768,0.0
104844,0,0.0,0.02614022046327591,1.0
104845,0,0.0,0.033759698271751404,1.0
104846,0,0.0,0.015359376557171345,1.0
104847,0,0.0,0.023442385718226433,1.0
104848,0,0.0,0.022026684135198593,1.0
104849,0,0.8035056591033936,0.01669510453939438,0.0
104850,0,0.0,0.028646569699048996,1.0
104851,0,0.0,0.03225526958703995,1.0
104852,0,0.0,0.014019550755620003,1.0
104853,0,0.0,0.0038652680814266205,1.0
104854,0,0.0735090970993042,0.009583055973052979,0.0
104855,0,0.8999999761581421,0.0012021517613902688,0.0
104856,0,0.0,0.0075746867805719376,1.0
104857,0,0.0,0.003997217398136854,1.0
104858,0,0.07788410037755966,-0.020723406225442886,0.0
104859,0,0.8999999761581421,-0.02201743796467781,0.0
104860,0,0.8999999761581421,-0.024373702704906464,0.0
104861,0,0.8999999761581421,-0.008538219146430492,0.0
104862,0,0.8999999761581421,-0.014355401508510113,0.0
104863,0,0.8999999761581421,-0.018980825319886208,0.0
104864,0,0.8999999761581421,-0.016155144199728966,0.0
104865,0,0.8999999761581421,-0.022547021508216858,0.0
104866,0,0.8999999761581421,-0.04531196132302284,0.0
104867,0,0.8999999761581421,-0.04047774896025658,0.0
104868,0,0.8999999761581421,-0.030898502096533775,0.0
104869,0,0.8999999761581421,-0.020062239840626717,0.0
104870,0,0.8999999761581421,-0.021122535690665245,0.0
104871,0,0.8999999761581421,-0.04852687940001488,0.0
104872,0,0.8999999761581421,-0.04325677454471588,0.0
104873,0,0.8999999761581421,-0.02471555955708027,0.0
104874,0,0.8999999761581421,-0.012748981826007366,0.0
104875,0,0.8999999761581421,-0.015612639486789703,0.0
104876,0,0.8999999761581421,-0.015470794402062893,0.0
104877,0,0.8999999761581421,-0.007751231547445059,0.0
104878,0,0.8999999761581421,-0.007255423814058304,0.0
104879,0,0.8999999761581421,-0.009246151894330978,0.0
104880,0,0.8999999761581421,-0.005419149063527584,0.0
104881,0,0.8999999761581421,-0.005566305480897427,0.0
104882,0,0.8999999761581421,-0.007629385218024254,0.0
104883,0,0.8999999761581421,-0.008092718198895454,0.0
104884,0,0.8999999761581421,-0.008228215388953686,0.0
104885,0,0.8999999761581421,-0.007280893623828888,0.0
104886,0,0.8999999761581421,-0.009634177200496197,0.0
104887,0,0.8999999761581421,-0.009553768672049046,0.0
104888,0,0.8999999761581421,-0.010686266236007214,0.0
104889,0,0.8999999761581421,-0.01346721313893795,0.0
104890,0,0.8999999761581421,-0.013233783654868603,0.0
104891,0,0.8999999761581421,-0.016218625009059906,0.0
104892,0,0.8999999761581421,-0.01076896395534277,0.0
104893,0,0.8999999761581421,-0.01300645712763071,0.0
104894,0,0.8999999761581421,-0.015065263025462627,0.0
104895,0,0.8999999761581421,-0.016816796734929085,0.0
104896,0,0.8999999761581421,-0.02053580805659294,0.0
104897,0,0.8999999761581421,-0.027562318369746208,0.0
104898,0,0.8999999761581421,-0.02524678036570549,0.0
104899,0,0.8999999761581421,-0.033180247992277145,0.0
104900,0,0.8999999761581421,-0.03661533072590828,0.0
104901,0,0.8999999761581421,-0.018901856616139412,0.0
104902,0,0.8999999761581421,-0.04237918183207512,0.0
104903,0,0.8999999761581421,-0.030468007549643517,0.0
104904,0,0.8999999761581421,-0.02770814672112465,0.0
104905,0,0.8999999761581421,-0.04365595802664757,0.0
104906,0,0.8999999761581421,-0.03688549995422363,0.0
104907,0,0.8999999761581421,-0.038753390312194824,0.0
104908,0,0.8999999761581421,-0.04001566767692566,0.0
104909,0,0.8999999761581421,-0.027992069721221924,0.0
104910,0,0.8999999761581421,-0.03403105586767197,0.0
104911,0,0.8999999761581421,-0.023571468889713287,0.0
104912,0,0.8999999761581421,-0.010895698331296444,0.0
104913,0,0.8999999761581421,-0.016391893848776817,0.0
104914,0,0.8999999761581421,-0.010732297785580158,0.0
104915,0,0.8999999761581421,-0.013126716017723083,0.0
104916,0,0.8999999761581421,-0.01583063043653965,0.0
104917,0,0.8999999761581421,-0.013263608328998089,0.0
104918,0,0.8999999761581421,-0.018830927088856697,0.0
104919,0,0.8999999761581421,-0.012566187418997288,0.0
104920,0,0.8999999761581421,-0.012857068330049515,0.0
104921,0,0.8999999761581421,-0.01346296351402998,0.0
104922,0,0.8999999761581421,-0.009341627359390259,0.0
104923,0,0.8999999761581421,-0.014253197237849236,0.0
104924,0,0.8999999761581421,-0.017935195937752724,0.0
104925,0,0.8999999761581421,-0.014986483380198479,0.0
104926,0,0.8999999761581421,-0.025381404906511307,0.0
104927,0,0.8999999761581421,-0.012678400613367558,0.0
104928,0,0.8999999761581421,-0.01413591019809246,0.0
104929,0,0.8999999761581421,-0.014566691592335701,0.0
104930,0,0.8999999761581421,-0.006856701802462339,0.0
104931,0,0.8999999761581421,-0.008849995210766792,0.0
104932,0,0.8999999761581421,-0.009443086571991444,0.0
104933,0,0.8999999761581421,-0.009303955361247063,0.0
104934,0,0.8999999761581421,-0.00869804248213768,0.0
104935,0,0.8999999761581421,-0.007527289446443319,0.0
104936,0,0.8999999761581421,-0.010552455671131611,0.0
104937,0,0.8999999761581421,-0.008059496991336346,0.0
104938,0,0.8999999761581421,-0.008274015970528126,0.0
104939,0,0.8999999761581421,-0.008232466876506805,0.0
104940,0,0.8999999761581421,-0.007603968493640423,0.0
104941,0,0.8999999761581421,-0.008230024017393589,0.0
104942,0,0.8999999761581421,-0.009330889210104942,0.0
104943,0,0.8999999761581421,-0.0122037623077631,0.0
104944,0,0.8999999761581421,-0.006352145690470934,0.0
104945,0,0.8999999761581421,-0.007650331128388643,0.0
104946,0,0.8999999761581421,-0.007453497964888811,0.0
104947,0,0.8999999761581421,-0.006370920222252607,0.0
104948,0,0.8999999761581421,-0.006800015456974506,0.0
104949,0,0.8999999761581421,-0.0025379916187375784,0.0
104950,0,0.8999999761581421,-0.00404563220217824,0.0
104951,0,0.8999999761581421,-0.002490053651854396,0.0
104952,0,0.8999999761581421,-0.006866551470011473,0.0
104953,0,0.8999999761581421,-0.006971937138587236,0.0
104954,0,0.8999999761581421,-0.008702554740011692,0.0
104955,0,0.02911984920501709,-0.005912251770496368,0.0
104956,0,0.14912882447242737,-0.006453241221606731,0.0
104957,0,0.8999999761581421,-0.00604541040956974,0.0
104958,0,0.8999999761581421,-0.007118878420442343,0.0
104959,0,0.019557124003767967,-0.0061761545948684216,0.0
104960,0,0.7070507407188416,-0.0055089956149458885,0.0
104961,0,0.05189758166670799,-0.005652210675179958,0.0
104962,0,0.842007577419281,-0.006023737136274576,0.0
104963,0,0.8999999761581421,-0.0059911347925662994,0.0
104964,0,0.8999999761581421,-0.004596245009452105,0.0
104965,0,0.8999999761581421,-0.00640063127502799,0.0
104966,0,0.8999999761581421,-0.004884875845164061,0.0
104967,0,0.8999999761581421,-0.0053092255257070065,0.0
104968,0,0.8999999761581421,-0.007464583031833172,0.0
104969,0,0.8999999761581421,-0.004655411466956139,0.0
104970,0,0.8999999761581421,-0.005213429220020771,0.0
104971,0,0.8999999761581421,-0.005544733256101608,0.0
104972,0,0.8999999761581421,-0.005357497837394476,0.0
104973,0,0.8999999761581421,-0.004689411725848913,0.0
104974,0,0.8999999761581421,-0.004163649398833513,0.0
104975,0,0.8999999761581421,-0.0045972708612680435,0.0
104976,0,0.8999999761581421,-0.0046700467355549335,0.0
104977,0,0.8999999761581421,-0.006837127730250359,0.0
104978,0,0.8999999761581421,-0.008589996956288815,0.0
104979,0,0.8999999761581421,-0.007885407656431198,0.0
104980,0,0.4454551637172699,-0.011751926504075527,0.0
104981,0,0.8999999761581421,-0.010767655447125435,0.0
104982,0,0.8999999761581421,-0.013462300412356853,0.0
104983,0,0.8999999761581421,-0.016374781727790833,0.0
104984,0,0.8999999761581421,-0.021400246769189835,0.0
104985,0,0.6836869120597839,-0.02165595069527626,0.0
104986,0,0.23182252049446106,-0.01811891607940197,0.0
104987,0,0.8221429586410522,-0.017222510650753975,0.0
104988,0,0.18001730740070343,-0.0176526065915823,0.0
104989,0,0.07986918091773987,-0.009664636105298996,0.0
104990,0,0.10681982338428497,-0.011142430827021599,0.0
104991,0,0.10244482010602951,-0.012537023052573204,0.0
104992,0,0.09849299490451813,-0.012485269457101822,0.0
104993,0,0.09525801241397858,-0.011094029992818832,0.0
104994,0,0.09252748638391495,-0.007892781868577003,0.0
104995,0,0.0923595279455185,-0.006781142670661211,0.0
104996,0,0.0923595279455185,0.025096075609326363,0.0
104997,0,0.09067614376544952,0.02101941779255867,0.0
104998,0,0.08852372318506241,0.014605830423533916,0.0
104999,0,0.08844373375177383,0.015623727813363075,0.0
105000,0,0.08727020025253296,0.009377047419548035,0.0
105001,0,0.08727020025253296,0.010672233067452908,0.0
105002,0,0.08581364899873734,0.010884568095207214,0.0
105003,0,0.08143864572048187,0.011554570868611336,0.0
105004,0,0.077063649892807,0.012278077192604542,0.0
105005,0,0.07268864661455154,0.014001822099089622,0.0
105006,0,0.06831365078687668,0.01444978453218937,0.0
105007,0,0.06393864750862122,0.021516043692827225,0.0
105008,0,0.05956364795565605,0.013929200358688831,0.0
105009,0,0.05518864840269089,0.018876414746046066,0.0
105010,0,0.05081364884972572,0.017278727144002914,0.0
105011,0,0.04643864929676056,0.021330930292606354,0.0
105012,0,0.042063649743795395,0.02160768397152424,0.0
105013,0,0.03768865019083023,0.027387207373976707,0.0
105014,0,0.03331364691257477,0.021713126450777054,0.0
105015,0,0.028938649222254753,0.021582873538136482,0.0
105016,0,0.8999999761581421,0.006082605104893446,0.0
105017,0,0.8999999761581421,0.010959688574075699,0.0
105018,0,0.8999999761581421,0.012666357681155205,0.0
105019,0,0.8999999761581421,-0.015053502283990383,0.0
105020,0,0.8999999761581421,-0.0040235077030956745,0.0
105021,0,0.8999999761581421,-0.0055803642608225346,0.0
105022,0,0.8999999761581421,-0.005761064123362303,0.0
105023,0,0.8999999761581421,-0.007342725060880184,0.0
105024,0,0.8999999761581421,-0.009074082598090172,0.0
105025,0,0.8999999761581421,-0.005272866226732731,0.0
105026,0,0.8999999761581421,-0.007054892368614674,0.0
105027,0,0.8999999761581421,-0.006805946119129658,0.0
105028,0,0.8999999761581421,-0.0030034505762159824,0.0
105029,0,0.8999999761581421,-0.006577799562364817,0.0
105030,0,0.8999999761581421,-0.006142067722976208,0.0
105031,0,0.8999999761581421,-0.0081328758969903,0.0
105032,0,0.8999999761581421,-0.005343917291611433,0.0
105033,0,0.8999999761581421,-0.0060018692165613174,0.0
105034,0,0.8999999761581421,-0.005433562211692333,0.0
105035,0,0.8999999761581421,-0.006708831060677767,0.0
105036,0,0.8999999761581421,-0.007892531342804432,0.0
105037,0,0.8999999761581421,-0.009889570064842701,0.0
105038,0,0.8999999761581421,-0.0083854915574193,0.0
105039,0,0.8999999761581421,-0.012380987405776978,0.0
105040,0,0.8999999761581421,-0.012553808279335499,0.0
105041,0,0.8999999761581421,-0.014529077336192131,0.0
105042,0,0.8999999761581421,-0.012147107161581516,0.0
105043,0,0.8999999761581421,-0.00886013824492693,0.0
105044,0,0.8999999761581421,-0.00925831962376833,0.0
105045,0,0.8999999761581421,-0.0037820322904735804,0.0
105046,0,0.8999999761581421,-0.001271328772418201,0.0
105047,0,0.8999999761581421,-0.0020420814398676157,0.0
105048,0,0.8999999761581421,0.0016089079435914755,0.0
105049,0,0.8999999761581421,0.005377813242375851,0.0
105050,0,0.8999999761581421,0.003563306760042906,0.0
105051,0,0.4711577594280243,0.0012498663272708654,0.0
105052,0,0.6272751688957214,0.0036818732041865587,0.0
105053,0,0.0560029074549675,0.004223956726491451,0.0
105054,0,0.8999999761581421,-0.005796064157038927,0.0
105055,0,0.5462037324905396,-0.006715614348649979,0.0
105056,0,0.19754378497600555,-0.005832907743752003,0.0
105057,0,0.2819809019565582,-0.006716731004416943,0.0
105058,0,0.11812426149845123,-0.004895195364952087,0.0
105059,0,0.8999999761581421,-0.007730274461209774,0.0
105060,0,0.8999999761581421,-0.006359435617923737,0.0
105061,0,0.8999999761581421,-0.007502841763198376,0.0
105062,0,0.8999999761581421,-0.008619636297225952,0.0
105063,0,0.8999999761581421,-0.010317928157746792,0.0
105064,0,0.8999999761581421,-0.00950013566762209,0.0
105065,0,0.0,-0.003088270081207156,0.0
105066,0,0.29140615463256836,-0.0070470175705850124,0.0
105067,0,0.1232462152838707,-0.001914645778015256,0.0
105068,0,0.1253393590450287,0.012515839189291,0.0
105069,0,0.0,0.01713114231824875,1.0
105070,0,0.11934615671634674,0.015473444946110249,0.0
105071,0,0.11497115343809128,0.008531617932021618,0.0
105072,0,0.11059615761041641,0.016840841621160507,0.0
105073,0,0.10622115433216095,0.010566866025328636,0.0
105074,0,0.10184615105390549,0.022946035489439964,0.0
105075,0,0.0,0.03620360046625137,1.0
105076,0,0.09309615194797516,0.013109341263771057,0.0
105077,0,0.08872115612030029,0.029252229258418083,0.0
105078,0,0.08434615284204483,0.029325542971491814,0.0
105079,0,0.27609556913375854,0.012661979533731937,0.0
105080,0,0.8999999761581421,0.0030745896510779858,0.0
105081,0,0.8999999761581421,0.007306061219424009,0.0
105082,0,0.8999999761581421,0.00645035644993186,0.0
105083,0,0.8999999761581421,-0.002649929840117693,0.0
105084,0,0.8999999761581421,-0.005091466475278139,0.0
105085,0,0.8999999761581421,-0.0018900228897109628,0.0
105086,0,0.0,-0.0025044467765837908,0.0
105087,0,0.07162889838218689,0.006120842881500721,0.0
105088,0,0.0,0.02409830130636692,1.0
105089,0,0.06302100419998169,-0.006542628165334463,0.0
105090,0,0.060139719396829605,0.0021491318475455046,0.0
105091,0,0.8999999761581421,-0.011287873610854149,0.0
105092,0,0.8999999761581421,-0.01648378185927868,0.0
105093,0,0.8999999761581421,-0.016225123777985573,0.0
105094,0,0.8999999761581421,-0.02204539254307747,0.0
105095,0,0.8999999761581421,-0.021264975890517235,0.0
105096,0,0.8999999761581421,-0.02143252082169056,0.0
105097,0,0.8999999761581421,-0.019850775599479675,0.0
105098,0,0.8999999761581421,-0.026918940246105194,0.0
105099,0,0.8999999761581421,-0.034086428582668304,0.0
105100,0,0.8999999761581421,-0.034098412841558456,0.0
105101,0,0.8999999761581421,-0.03268415853381157,0.0
105102,0,0.8999999761581421,-0.03855578601360321,0.0
105103,0,0.8999999761581421,-0.03675103560090065,0.0
105104,0,0.8999999761581421,-0.03839314728975296,0.0
105105,0,0.8999999761581421,-0.042468439787626266,0.0
105106,0,0.8999999761581421,-0.0446009561419487,0.0
105107,0,0.8999999761581421,-0.04648285731673241,0.0
105108,0,0.8999999761581421,-0.04706607758998871,0.0
105109,0,0.8999999761581421,-0.051634542644023895,0.0
105110,0,0.8999999761581421,-0.04957348108291626,0.0
105111,0,0.8999999761581421,-0.047632984817028046,0.0
105112,0,0.8999999761581421,-0.04629860818386078,0.0
105113,0,0.8999999761581421,-0.04367957264184952,0.0
105114,0,0.8999999761581421,-0.04579238221049309,0.0
105115,0,0.8999999761581421,-0.04359297826886177,0.0
105116,0,0.8999999761581421,-0.04082946479320526,0.0
105117,0,0.8999999761581421,-0.04164518415927887,0.0
105118,0,0.8999999761581421,-0.03972071409225464,0.0
105119,0,0.8999999761581421,-0.03552473708987236,0.0
105120,0,0.8999999761581421,-0.03430397808551788,0.0
105121,0,0.0,0.01071960013359785,0.0
105122,0,0.0,0.051163867115974426,1.0
105123,0,0.0,0.05187263712286949,1.0
105124,0,0.0,0.05008157342672348,1.0
105125,0,0.0,0.051928047090768814,1.0
105126,0,0.0,0.05629277974367142,1.0
105127,0,0.0,0.060336336493492126,1.0
105128,0,0.0,0.08948003500699997,1.0
105129,0,0.0,0.07769083976745605,1.0
105130,0,0.0,0.09159805625677109,1.0
105131,0,0.0,0.08442580699920654,1.0
105132,0,0.0,0.05020419508218765,1.0
105133,0,0.0,0.05327831208705902,1.0
105134,0,0.0,0.032259609550237656,1.0
105135,0,0.0,0.007394012529402971,1.0
105136,0,0.0,-0.007970152422785759,1.0
105137,0,0.0,-0.005513408221304417,1.0
105138,0,0.0,0.0015105048660188913,1.0
105139,0,0.09187500178813934,0.00683419918641448,0.0
105140,0,0.08749999850988388,0.01527916919440031,0.0
105141,0,0.11952465772628784,0.005931045860052109,0.0
105142,0,0.8999999761581421,-0.006238576490432024,0.0
105143,0,0.8999999761581421,-0.025722308084368706,0.0
105144,0,0.8999999761581421,-0.03327661380171776,0.0
105145,0,0.8999999761581421,-0.028802821412682533,0.0
105146,0,0.8999999761581421,-0.04704035446047783,0.0
105147,0,0.8999999761581421,-0.053147122263908386,0.0
105148,0,0.8999999761581421,-0.047002457082271576,0.0
105149,0,0.8999999761581421,-0.0820532813668251,0.0
105150,0,0.8999999761581421,-0.015376429073512554,0.0
105151,0,0.4105292856693268,-0.04228191077709198,0.0
105152,0,0.8010624647140503,-0.05366745591163635,0.0
105153,0,0.7539461851119995,-0.04365358501672745,0.0
105154,0,0.0,-0.002524398034438491,0.0
105155,0,0.06557302176952362,-0.020046543329954147,0.0
105156,0,0.061198022216558456,-0.006371194962412119,0.0
105157,0,0.056823018938302994,-0.029395515099167824,0.0
105158,0,0.05244801938533783,-0.06069110333919525,0.0
105159,0,0.8999999761581421,-0.024644669145345688,0.0
105160,0,0.8999999761581421,-0.03900989517569542,0.0
105161,0,0.8999999761581421,-0.02369062602519989,0.0
105162,0,0.0,-0.11093936860561371,0.0
105163,0,0.054571617394685745,-0.09555818885564804,0.0
105164,0,0.054571617394685745,-0.128989577293396,0.0
105165,0,0.054571617394685745,-0.10246925055980682,0.0
105166,0,0.054571617394685745,-0.130525603890419,0.0
105167,0,0.054571617394685745,-0.1208219900727272,0.0
105168,0,0.054571617394685745,-0.10494780540466309,0.0
105169,0,0.054571617394685745,-0.11167333275079727,0.0
105170,0,0.054571617394685745,-0.09800352156162262,0.0
105171,0,0.20288704335689545,-0.04014943167567253,0.0
105172,0,0.2967819571495056,-0.047946829348802567,0.0
105173,0,0.8999999761581421,-0.026497717946767807,0.0
105174,0,0.6696653366088867,-0.017980128526687622,0.0
105175,0,0.8999999761581421,-0.036215540021657944,0.0
105176,0,0.8999999761581421,-0.03472861275076866,0.0
105177,0,0.8999999761581421,-0.03263558819890022,0.0
105178,0,0.8999999761581421,-0.04287952929735184,0.0
105179,0,0.8999999761581421,-0.04592519253492355,0.0
105180,0,0.8999999761581421,-0.03086605668067932,0.0
105181,0,0.8999999761581421,-0.03579125553369522,0.0
105182,0,0.8999999761581421,-0.03195897489786148,0.0
105183,0,0.8999999761581421,-0.03314720094203949,0.0
105184,0,0.8999999761581421,-0.040231525897979736,0.0
105185,0,0.8999999761581421,-0.04090346395969391,0.0
105186,0,0.8999999761581421,-0.042036399245262146,0.0
105187,0,0.8999999761581421,-0.0349564254283905,0.0
105188,0,0.8999999761581421,-0.0377076081931591,0.0
105189,0,0.8999999761581421,-0.04030058905482292,0.0
105190,0,0.8999999761581421,-0.04185544326901436,0.0
105191,0,0.8999999761581421,-0.05271422863006592,0.0
105192,0,0.8999999761581421,-0.05735110118985176,0.0
105193,0,0.8999999761581421,-0.04369199648499489,0.0
105194,0,0.8999999761581421,-0.052820928394794464,0.0
105195,0,0.8999999761581421,-0.05139447748661041,0.0
105196,0,0.8999999761581421,-0.04934975877404213,0.0
105197,0,0.8999999761581421,-0.049566689878702164,0.0
105198,0,0.8999999761581421,-0.04917226359248161,0.0
105199,0,0.8999999761581421,-0.034625761210918427,0.0
105200,0,0.8999999761581421,-0.045250531286001205,0.0
105201,0,0.8999999761581421,-0.03989245742559433,0.0
105202,0,0.8999999761581421,-0.04128560796380043,0.0
105203,0,0.8999999761581421,-0.036574237048625946,0.0
105204,0,0.8999999761581421,-0.03267551213502884,0.0
105205,0,0.8999999761581421,-0.03296075761318207,0.0
105206,0,0.8999999761581421,-0.02968434989452362,0.0
105207,0,0.8999999761581421,-0.02761334739625454,0.0
105208,0,0.8999999761581421,-0.01732412911951542,0.0
105209,0,0.8999999761581421,-0.008354906924068928,0.0
105210,0,0.8999999761581421,-0.006768346298485994,0.0
105211,0,0.8999999761581421,-0.0051928176544606686,0.0
105212,0,0.8999999761581421,-0.004137170966714621,0.0
105213,0,0.8999999761581421,-0.004533003084361553,0.0
105214,0,0.8999999761581421,-0.004410351160913706,0.0
105215,0,0.8999999761581421,-0.0038412543945014477,0.0
105216,0,0.8999999761581421,-0.0037486867513507605,0.0
105217,0,0.8999999761581421,-0.00395501684397459,0.0
105218,0,0.8999999761581421,-0.0034108541440218687,0.0
105219,0,0.8999999761581421,-0.0033374340273439884,0.0
105220,0,0.8999999761581421,-0.002522175433114171,0.0
105221,0,0.8999999761581421,-0.0028500102926045656,0.0
105222,0,0.8999999761581421,-0.0012523109326139092,0.0
105223,0,0.8999999761581421,-0.0009872113587334752,0.0
105224,0,0.8999999761581421,0.0006425415049307048,0.0
105225,0,0.8999999761581421,0.0012096009450033307,0.0
105226,0,0.8999999761581421,0.0008070010808296502,0.0
105227,0,0.8999999761581421,0.0002918568206951022,0.0
105228,0,0.8999999761581421,0.0012711351737380028,0.0
105229,0,0.8999999761581421,0.00038558978121727705,0.0
105230,0,0.8999999761581421,0.0008019325323402882,0.0
105231,0,0.8999999761581421,0.0008192840614356101,0.0
105232,0,0.8999999761581421,0.001342705567367375,0.0
105233,0,0.8999999761581421,0.002800827147439122,0.0
105234,0,0.8999999761581421,0.0031029023230075836,0.0
105235,0,0.8999999761581421,0.0033380400855094194,0.0
105236,0,0.8999999761581421,0.004210975486785173,0.0
105237,0,0.8999999761581421,0.0028315659146755934,0.0
105238,0,0.8999999761581421,0.005062375217676163,0.0
105239,0,0.8999999761581421,0.005615666043013334,0.0
105240,0,0.8999999761581421,0.00506442179903388,0.0
105241,0,0.8999999761581421,0.005711799953132868,0.0
105242,0,0.8999999761581421,0.008193396963179111,0.0
105243,0,0.8999999761581421,0.010082295164465904,0.0
105244,0,0.8999999761581421,0.008892196230590343,0.0
105245,0,0.8999999761581421,0.011947890743613243,0.0
105246,0,0.8999999761581421,0.018087996169924736,0.0
105247,0,0.8999999761581421,0.019353993237018585,0.0
105248,0,0.8999999761581421,0.02095024846494198,0.0
105249,0,0.8999999761581421,0.01989472098648548,0.0
105250,0,0.8999999761581421,0.01912187784910202,0.0
105251,0,0.8999999761581421,0.012256080284714699,0.0
105252,0,0.8999999761581421,0.011094137094914913,0.0
105253,0,0.8999999761581421,0.012963427230715752,0.0
105254,0,0.84347003698349,0.013006070628762245,0.0
105255,0,0.45972302556037903,0.014122911728918552,0.0
105256,0,0.08814800530672073,0.016499334946274757,0.0
105257,0,0.15712912380695343,0.020785560831427574,0.0
105258,0,0.15275411307811737,0.02039216458797455,0.0
105259,0,0.1483791172504425,0.018486766144633293,0.0
105260,0,0.5526286363601685,0.018060332164168358,0.0
105261,0,0.27752241492271423,0.017885619774460793,0.0
105262,0,0.8999999761581421,0.019566237926483154,0.0
105263,0,0.8999999761581421,0.023506058380007744,0.0
105264,0,0.8999999761581421,0.02021215669810772,0.0
105265,0,0.033496297895908356,0.019940439611673355,0.0
105266,0,0.8999999761581421,0.01974007673561573,0.0
105267,0,0.8999999761581421,0.016368089243769646,0.0
105268,0,0.8999999761581421,0.015830136835575104,0.0
105269,0,0.8999999761581421,0.01335803885012865,0.0
105270,0,0.8999999761581421,0.01516018994152546,0.0
105271,0,0.8999999761581421,0.013410144485533237,0.0
105272,0,0.8999999761581421,0.014539778232574463,0.0
105273,0,0.8999999761581421,0.018832243978977203,0.0
105274,0,0.8999999761581421,0.016016660258173943,0.0
105275,0,0.8999999761581421,0.017175497487187386,0.0
105276,0,0.8576945662498474,0.026550235226750374,0.0
105277,0,0.0,0.029831537976861,0.0
105278,0,0.12286747992038727,0.03207051753997803,0.0
105279,0,0.1184924840927124,0.030813492834568024,0.0
105280,0,0.0,0.02864701859652996,1.0
105281,0,0.10974248498678207,0.022730302065610886,0.0
105282,0,0.10536748170852661,0.030007122084498405,0.0
105283,0,0.10099248588085175,0.020836003124713898,0.0
105284,0,0.09661748260259628,0.017388274893164635,0.0
105285,0,0.09224248677492142,0.01274639368057251,0.0
105286,0,0.8999999761581421,0.010284467600286007,0.0
105287,0,0.0,0.013458432629704475,0.0
105288,0,0.8030329346656799,0.008906429633498192,0.0
105289,0,0.8999999761581421,0.008250311017036438,0.0
105290,0,0.8999999761581421,0.007122141309082508,0.0
105291,0,0.8999999761581421,0.008514843881130219,0.0
105292,0,0.8999999761581421,0.006596889812499285,0.0
105293,0,0.8999999761581421,0.005716350395232439,0.0
105294,0,0.8999999761581421,0.004934319294989109,0.0
105295,0,0.8999999761581421,0.004454502835869789,0.0
105296,0,0.8999999761581421,0.004847221542149782,0.0
105297,0,0.8999999761581421,0.004629879258573055,0.0
105298,0,0.8999999761581421,0.0036739218048751354,0.0
105299,0,0.8999999761581421,0.0016586900455877185,0.0
105300,0,0.8999999761581421,-0.001500852988101542,0.0
105301,0,0.8999999761581421,-0.0012459488352760673,0.0
105302,0,0.8999999761581421,-0.0002670746180228889,0.0
105303,0,0.8999999761581421,-0.0015841115964576602,0.0
105304,0,0.8999999761581421,-0.004697015974670649,0.0
105305,0,0.8999999761581421,-0.0038246100302785635,0.0
105306,0,0.8999999761581421,-0.003576321294531226,0.0
105307,0,0.8999999761581421,-0.0028543018270283937,0.0
105308,0,0.6432274580001831,-0.0017229280201718211,0.0
105309,0,0.540076494216919,-0.0006296723149716854,0.0
105310,0,0.5311794877052307,-0.0008360350620932877,0.0
105311,0,0.15429264307022095,-0.0009329896420240402,0.0
105312,0,0.07837504893541336,-0.0014998938422650099,0.0
105313,0,0.09645276516675949,0.004049535375088453,0.0
105314,0,0.0,0.03220381587743759,1.0
105315,0,0.0,0.03173063322901726,1.0
105316,0,0.0,0.03195575252175331,1.0
105317,0,0.0,0.028668228536844254,1.0
105318,0,0.0,0.02571755275130272,1.0
105319,0,0.0,0.029894152656197548,1.0
105320,0,0.0,0.022944249212741852,1.0
105321,0,0.08546093851327896,0.01790028065443039,0.0
105322,0,0.8999999761581421,-0.0012918022694066167,0.0
105323,0,0.8999999761581421,-0.006256128661334515,0.0
105324,0,0.8999999761581421,-0.009984143078327179,0.0
105325,0,0.8999999761581421,-0.013659803196787834,0.0
105326,0,0.8999999761581421,-0.01077976357191801,0.0
105327,0,0.8999999761581421,-0.01832345686852932,0.0
105328,0,0.8999999761581421,-0.018349813297390938,0.0
105329,0,0.8999999761581421,-0.0188236553221941,0.0
105330,0,0.8999999761581421,-0.02333870157599449,0.0
105331,0,0.8999999761581421,-0.0311033446341753,0.0
